Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-04-16,bist100,0.0041040081777434,0.0211793517741655,0.0241104047921274,0.0180210127621466,0.9827786352389808,0.0008635829850939,0.0060996104201581,0.8784320278637954,1,Transition,0.5669
2020-04-17,bist100,0.0198608558890849,0.0214021799304731,0.0243068037529245,0.0117896692421022,1.0758349227520705,0.0035116054412097,0.0067415226337867,0.8805016137877897,2,Stress/Bear,0.816
2020-04-20,bist100,0.0077727348612601,0.0205795909966896,0.0242916376673082,0.0121147650298774,1.0116523942034927,0.005216306276951,0.0080414884666785,0.8471882908242804,1,Transition,0.6634
2020-04-21,bist100,-0.0135010808097436,0.0173938771878451,0.0243276788390855,0.0125734877964052,1.0126009958067794,-0.0018979657917111,0.0044612613230373,0.7149830159669681,1,Transition,0.9974
2020-04-22,bist100,0.0056387592239202,0.0173174159528998,0.0243538175003026,0.0108504890373515,1.0483535037076228,0.004775055468453,0.0048683440335602,0.711076033672528,1,Transition,0.9994
2020-04-24,bist100,0.0059716572777672,0.0165010713825721,0.0243761225514762,0.0158750710496385,1.0282725875419232,0.0051485852884578,0.0038021009334419,0.6769358558862673,1,Transition,0.9999
2020-04-27,bist100,0.0250819992117072,0.013936437853972,0.0246450977679053,0.0125836245807583,1.1646948281982925,0.0061928139529822,0.0069504161079887,0.5654851924394113,1,Transition,0.9998
2020-04-28,bist100,-0.0055442959296379,0.0141161155939733,0.0246432430867944,0.0128729818957517,1.1014807293291593,0.0035294077948026,0.0067103801117155,0.5728189079763493,1,Transition,0.9999
2020-04-29,bist100,0.0087770359999434,0.0138840132008721,0.0244404736362317,0.0114533327934407,0.9430592572620818,0.00798503115674,0.0062577181865077,0.5680746374853298,1,Transition,1.0
2020-04-30,bist100,-0.0047872673217836,0.0138183180165706,0.0244339963059815,0.0293632220761447,1.0286259212765942,0.0058998258475992,0.0063308945553597,0.5655365517587413,1,Transition,0.9969
2020-05-04,bist100,-0.0226853974444864,0.0152691476935949,0.0245599531850468,0.0197103040467523,0.7664555727291277,0.0001684149031485,0.0049582114409363,0.6217091530488534,1,Transition,0.9988
2020-05-05,bist100,-0.0010598282444304,0.0152965575413504,0.0245452306401706,0.0193524585978693,0.911762726302132,-0.005059950588079,0.004881932512829,0.6231987698789883,1,Transition,0.9997
2020-05-06,bist100,-0.0016826220250521,0.0143696902151738,0.0244194770549711,0.0122815237696355,1.0076284502823611,-0.0042876158071618,0.0034110537781693,0.5884520042270336,1,Transition,1.0
2020-05-07,bist100,-0.001753625217697,0.0144160584090311,0.0243377912994558,0.0149789353681552,1.063140068815017,-0.0063937480506899,0.003154927671411,0.5923322388483758,1,Transition,0.9999
2020-05-08,bist100,-0.0056418874376387,0.0144731421547907,0.0243293377832602,0.0188318502679174,1.1325805234915522,-0.0065646720738609,0.0024184289597461,0.5948843443140895,1,Transition,0.9999
2020-05-11,bist100,-0.000541851521859,0.0132085015198249,0.024312493195114,0.0086807114808097,0.928087019289074,-0.0021359628893354,0.0010111550718412,0.543280420227714,1,Transition,1.0
2020-05-12,bist100,0.018476945290888,0.0137293071165176,0.0244773087693992,0.0197559803693184,1.1188417298854234,0.0017713918177282,0.0016039651559602,0.5608993719800421,1,Transition,1.0
2020-05-13,bist100,0.0054381670378612,0.0137431797191494,0.0244780244851779,0.0141974578884313,1.043263381785161,0.0031955496303108,0.0019134119737256,0.5614497087978351,1,Transition,1.0
2020-05-14,bist100,-0.0096924753038284,0.0131120243468899,0.0244759518312352,0.0190226311778557,1.0208900458938646,0.0016077796130846,0.0003252742318558,0.5357104980962117,1,Transition,1.0
2020-05-15,bist100,0.0057820315496323,0.0113631922809465,0.0245028782814739,0.0113683922027097,0.8339634615304063,0.0038925634105388,0.0020006931631825,0.4637492848967873,1,Transition,1.0
2020-05-18,bist100,0.02195664325728,0.01220698854756,0.0244440308148272,0.0130188835755231,1.0645741550844408,0.0083922623663666,0.0028933249171593,0.4993852544219323,1,Transition,1.0
2020-05-20,bist100,0.0017096115704557,0.0115353723848662,0.0243960447888531,0.010086455503592,0.9164876207634618,0.0050387956222802,0.0019857627012279,0.4728378097640198,1,Transition,1.0
2020-05-21,bist100,0.0047986547397194,0.0114758615369825,0.0243280576687856,0.0105037452343948,0.9163830581924828,0.0049108931626518,0.0018370586951508,0.4717130193137761,1,Transition,1.0
2020-05-22,bist100,0.0036505022923933,0.010895517611354,0.024337147174768,0.0125495485269273,0.7061410670535974,0.0075794886818961,0.0026946378502577,0.4476908297062114,1,Transition,1.0
2020-05-27,bist100,0.0185524856963461,0.0114478199428717,0.0244527140093662,0.0161701702016051,1.143430105548579,0.0101335795112389,0.003340324173879,0.4681615275296957,1,Transition,1.0
2020-05-28,bist100,0.0038637736390711,0.0114320117818138,0.0238726136929935,0.0166754161062371,1.1893961823370112,0.0065150055875971,0.0032349299919442,0.4788755822396237,1,Transition,1.0
2020-05-29,bist100,0.0015240328081427,0.0102109611404863,0.0232853598982554,0.0094598767056681,1.2572859556900855,0.0064778898351345,0.0020570316717659,0.4385142074291666,1,Transition,1.0
2020-06-01,bist100,0.0164083511299793,0.010525895571548,0.0233279969505757,0.009457847778587,1.2432147771605433,0.0087998291131865,0.0031546640247468,0.4512130035788726,1,Transition,1.0
2020-06-02,bist100,0.0077182258445827,0.0104987569439341,0.0228780764323689,0.0128125760845163,1.300490408956629,0.0096133738236244,0.0031017235169788,0.4589003352169944,1,Transition,1.0
2020-06-03,bist100,0.0093367772744696,0.0104148662399,0.0229085317371723,0.0082869871635159,1.226352717056879,0.0077702321392491,0.0038079257467914,0.4546282738408941,1,Transition,1.0
2020-06-04,bist100,0.0038929085295557,0.0083467928541085,0.0228812756962671,0.0098022837968331,1.204301443496663,0.007776059117346,0.0051368410454935,0.3647870409371535,1,Transition,1.0
2020-06-05,bist100,0.0044170717979202,0.0082216965972772,0.0227423873147258,0.0096008648900059,0.8276664698773925,0.0083546669153015,0.0054106860476111,0.3615142281898252,1,Transition,0.9999
2020-06-08,bist100,-0.0035027675861848,0.0083139027303694,0.0214792079179558,0.016366782858351,1.0362630914072652,0.0043724431720687,0.0053196787695544,0.3870674729778716,1,Transition,0.9999
2020-06-09,bist100,-0.0036604552966845,0.0084096685337235,0.0212365106389085,0.0171509375705067,1.1559337382601993,0.0020967069438152,0.0052243372656051,0.396000485989245,1,Transition,0.9999
2020-06-10,bist100,0.0049529559141828,0.008013522273563,0.02123959671913,0.0092750626345554,1.404178837200421,0.0012199426717578,0.0057540794331962,0.3772916397393483,1,Transition,0.9989
2020-06-11,bist100,-0.0056956936028575,0.0083042306812011,0.0187301048738444,0.0129495056063193,1.3433163438061864,-0.0006977777547247,0.0054963873291462,0.4433627434087459,1,Transition,0.9991
2020-06-12,bist100,0.0062111817424541,0.0077280701451857,0.0185837871977993,0.0208896163853866,1.1145665188029636,-0.0003389557658179,0.0048830991517245,0.4158501204803345,1,Transition,0.9997
2020-06-15,bist100,-0.0025479002298121,0.007902235137303,0.0147355709251292,0.0123297729860787,1.1394612572292264,-0.0001479822945434,0.0044837957883409,0.5362693564744725,1,Transition,1.0
2020-06-16,bist100,0.0125509649821146,0.0073478787059649,0.0146198373789909,0.0105372589218554,1.390755790847693,0.0030943017612163,0.005595967802638,0.5025964732360138,1,Transition,0.9996
2020-06-17,bist100,2.7508365430831033e-06,0.0074530621051022,0.0144380585639758,0.0108257372754453,1.1647678535207626,0.0021042607456884,0.0053070037669835,0.5162094385527876,1,Transition,1.0
2020-06-18,bist100,0.0139156882668039,0.0066849424904441,0.014443368590429,0.0138611985512683,1.42918275373765,0.0060265371196207,0.0049049560174597,0.4628381840835923,1,Transition,0.9998
2020-06-19,bist100,0.0098830625190084,0.0067290091516457,0.0144561062902178,0.0130233700560801,1.6450566266072044,0.0067609132749315,0.0053136285648874,0.4654786715423628,1,Transition,0.9947
2020-06-22,bist100,0.0137955034222071,0.006988492638615,0.0141846376115314,0.0102457281294843,1.3963515913833364,0.0100295940053354,0.0057634709990118,0.4926803792952574,1,Transition,0.9997
2020-06-23,bist100,0.0012909830610153,0.0070457217436495,0.012375025397891,0.0105741506626492,1.4492691992153357,0.0077775976211155,0.0056454950374429,0.5693500835036875,1,Transition,0.9997
2020-06-24,bist100,-0.0077463781789465,0.0069637106382341,0.0124419784806118,0.0113090313968038,1.2767226280914834,0.0062277718180176,0.0043305518436782,0.5596947984667853,1,Transition,1.0
2020-06-25,bist100,-0.0027114448604016,0.0071398887356074,0.0120952868412307,0.0136289885036892,1.0792855193591762,0.0029023451925765,0.0040017909187046,0.5903033825761653,1,Transition,1.0
2020-06-26,bist100,0.0046274579071929,0.0071168917799356,0.0107944435699063,0.0084252178481378,0.9129260212908692,0.0018512242702134,0.0041569621736571,0.659310666070526,1,Transition,0.8318
2020-06-29,bist100,0.0101914764757792,0.006675718682064,0.0107986440317277,0.0136607596633399,1.0909399757154536,0.0011304188809278,0.0038461184409471,0.6181997167838785,1,Transition,0.9886
2020-06-30,bist100,0.005868219726284,0.0066319153788412,0.0106592102152409,0.0070706470720047,1.518496394390077,0.0020458662139816,0.0037536181350322,0.6221769948169912,1,Transition,0.7819
2020-07-01,bist100,-0.0104365809201873,0.0072049125374941,0.0107432730753932,0.0193844210931921,1.4393049487014666,0.0015078256657334,0.0027649502252993,0.6706440846222625,1,Transition,0.9907
2020-07-02,bist100,0.0137180247618691,0.0076094658336783,0.0108117791363556,0.0122464821057371,1.163877230738669,0.0047937195901875,0.003256206036915,0.7038125490457753,1,Transition,0.9276
2020-07-03,bist100,-0.0099658190635795,0.0081541284221416,0.0109598003787412,0.0179674959056922,1.177523706912382,0.001875064196033,0.00253706149384,0.7440033705320251,1,Transition,0.9645
2020-07-06,bist100,0.0233683986246142,0.0092471005095322,0.0108149304925162,0.0155150435435616,1.1434595338848026,0.0045104486258,0.0038806198043799,0.8550309700030935,1,Transition,0.9803
2020-07-07,bist100,0.0071792107821864,0.0090983123349979,0.0108211302428716,0.0223742559857924,1.8206739237697571,0.0047726468369805,0.0044226031083235,0.8407913157677231,2,Stress/Bear,0.613
2020-07-08,bist100,-0.0052628011010437,0.0093502438909614,0.0108712533338034,0.0137012543913156,1.366006829577197,0.0058074028008092,0.0039118152575622,0.8600888603973054,1,Transition,0.7626
2020-07-09,bist100,-0.0248952012456405,0.0111926269768499,0.0110527871253652,0.034992655308029,1.1904885665021605,-0.0019152424006926,0.002951839875423,1.0126519989843816,2,Stress/Bear,0.8996
2020-07-10,bist100,-0.0085429256344367,0.0114497649130343,0.0111451312659538,0.0228338520783096,1.1099662343094134,-0.001630663714864,0.0022141345065785,1.0273333386400847,1,Transition,0.9115
2020-07-13,bist100,0.0307914060390935,0.0130368974776234,0.011700078586464,0.0191996821171623,0.9683212881091736,-0.0001460622319682,0.0038810998200237,1.1142572574432017,1,Transition,0.5504
