Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2023-04-11,sp500,-4.135333298352082e-05,0.0092094386375679,0.0100915802198212,0.0052689751255747,0.7673758454007176,-0.0007564189170908,0.0031798468380762,0.9125863776496926,0,Calm/Bull,0.975
2023-04-12,sp500,-0.0041434563234613,0.0087984933583436,0.0100987843259205,0.0115910938176716,0.7770613421863641,-0.0004223422327505,0.0021555546101349,0.871242822342544,0,Calm/Bull,0.9737
2023-04-13,sp500,0.0131755104978315,0.0088496501173979,0.010227176080438,0.0122665610232587,0.7947228980088784,0.0027118561982399,0.0031645983314942,0.8653072996684791,0,Calm/Bull,0.865
2023-04-14,sp500,-0.0020715175845779,0.0082510978535062,0.0100076067200844,0.0120817046533662,0.8090556013743372,0.0015829980547637,0.0021905436398137,0.8244826244967285,0,Calm/Bull,0.9594
2023-04-17,sp500,0.0033007035826147,0.0076375085896179,0.0099491466743995,0.0068749314124143,0.8738635621172046,0.0020439773678846,0.0029096098826421,0.7676546380877326,0,Calm/Bull,0.9676
2023-04-18,sp500,0.0008548548034659,0.0075172430815836,0.0096740995034649,0.0070086708768677,0.8749933509075547,0.0022232189951745,0.0025084091410184,0.77704835255118,0,Calm/Bull,0.9841
2023-04-19,sp500,-8.426554793962826e-05,0.0071230058495463,0.0095647945326876,0.0067588047985668,0.8988655488296577,0.0030350571502789,0.0018592634876934,0.7447108064060882,0,Calm/Bull,0.9823
2023-04-20,sp500,-0.0059703351883111,0.0059776175009342,0.0096005716814768,0.0082328640629193,0.9582381392283884,-0.0007941119869496,0.00239075916027,0.622631411884286,0,Calm/Bull,0.9323
2023-04-21,sp500,0.0009027812573008,0.0059848814967917,0.0096003605971141,0.0058449351003118,0.9338763567613244,-0.0001992522185738,0.002286894029676,0.6234017395753622,0,Calm/Bull,0.9521
2023-04-24,sp500,0.0008512167782723,0.0059398011131506,0.0095017486560614,0.0059559821723005,0.8653922387547907,-0.0006891495794423,0.0020482567143744,0.6251271558695088,0,Calm/Bull,0.9624
2023-04-25,sp500,-0.0159371838185764,0.0071752488782134,0.0097253097712885,0.0135204560711996,1.0497494053894034,-0.0040475573038508,0.0011691175452572,0.7377912937433196,0,Calm/Bull,0.815
2023-04-26,sp500,-0.0038485835033448,0.0072387407245145,0.0095874568962986,0.0099408095966282,1.0147632753245197,-0.0048004208949318,0.0010554425345094,0.7550219837034358,0,Calm/Bull,0.9607
2023-04-27,sp500,0.0193771934026963,0.0078095006891392,0.0097298192842085,0.0152224585164331,0.9970963495142328,0.0002690848232696,0.0013174586658919,0.8026357387556036,1,Transition,0.5103
2023-04-28,sp500,0.0082193313132434,0.0079036902245731,0.0096952648654413,0.0102842280124533,1.084492981358171,0.0017323948344581,0.0014434752715799,0.8152113773338674,0,Calm/Bull,0.9779
2023-05-01,sp500,-0.0003861810485107,0.0073027183534695,0.0095095134747778,0.0054703731273865,0.8954576024063854,0.0014849152691015,0.0007074998300525,0.7679381676926632,0,Calm/Bull,0.986
2023-05-02,sp500,-0.0116539066805717,0.0077642443946963,0.0095338385661802,0.0180552691154333,1.2053970991237075,0.0023415706967024,-5.979663226614498e-05,0.814388070534229,1,Transition,0.5235
2023-05-03,sp500,-0.0070229080548929,0.0078159389967615,0.0095438359169348,0.0145302688420521,1.1407258588229827,0.0017067057863928,-0.0001202500477526,0.8189515269109691,0,Calm/Bull,0.9264
2023-05-04,sp500,-0.0072449134550627,0.0079626773927856,0.0094356857664384,0.0084531442208623,1.304979892537402,-0.0036177155851589,-0.0003577216376497,0.8438896323898238,0,Calm/Bull,0.9885
2023-05-05,sp500,0.0183061663818797,0.0089640177699023,0.0096321638659286,0.0150595440465397,1.100138467647477,-0.0016003485714316,0.000378948024804,0.9306338528573366,0,Calm/Bull,0.8701
2023-05-08,sp500,0.000452026484882,0.0089628728875966,0.0095603779286846,0.0044681511338817,0.9542780423207288,-0.0014327070647531,0.0003517589981976,0.9375019433807894,0,Calm/Bull,0.9948
2023-05-09,sp500,-0.0045899389490595,0.0090308246325301,0.0095768575116147,0.0033259602231373,0.9965485638719694,-1.9913518450688333e-05,0.0001243297173938,0.9429841283090648,0,Calm/Bull,0.993
2023-05-10,sp500,0.0044739422419144,0.0090220555215596,0.0094801322018238,0.0133795742142891,1.055304954717576,0.0022794565409107,0.0005551996456626,0.9516803489115828,0,Calm/Bull,0.9933
2023-05-11,sp500,-0.0016980648897067,0.0085264172264437,0.0094826127791519,0.0056915826093946,0.9741837035464164,0.0033888262539819,-0.0001884791237142,0.899163281789748,0,Calm/Bull,0.9918
2023-05-12,sp500,-0.001584561589439,0.0085214508888404,0.0094775461397282,0.010819410957652,0.917793518145287,-0.0005893193402817,-0.0001641313239572,0.8991199581841096,0,Calm/Bull,0.9952
2023-05-15,sp500,0.0029537976803169,0.008514377199859,0.0093101144873173,0.0074898174393151,0.9257666480283372,-8.896510119480588e-05,-0.0001814766190721,0.9145298064226556,0,Calm/Bull,0.997
2023-05-16,sp500,-0.0063981076819174,0.0086216984791482,0.009341361108964,0.0062483701285779,0.9482356296255258,-0.0004505988477663,-0.0005441247433413,0.9229595536002516,0,Calm/Bull,0.9951
2023-05-17,sp500,0.0118206886220715,0.0090551838919802,0.0090695043519659,0.0122752170588298,1.0418029669517188,0.001018750428265,5.112296515920964e-05,0.9984210316870772,0,Calm/Bull,0.9971
2023-05-18,sp500,0.0094007230637271,0.0091688096660527,0.0091341234456989,0.0116006711635773,1.0239411354106525,0.0032385080189518,0.0008196758777611,1.0037974328418124,0,Calm/Bull,0.998
2023-05-19,sp500,-0.0014469138806754,0.009182732113852,0.009119710028372,0.0078029859612646,1.0340148654186891,0.0032660375607045,0.0007021911208623,1.00691053611178,0,Calm/Bull,0.9992
2023-05-22,sp500,0.0001550226798023,0.009183456988021,0.0089982677559078,0.0070457063676424,0.9485356352127304,0.0027062825606016,0.0006673814159388,1.02058054251515,0,Calm/Bull,0.9996
2023-05-23,sp500,-0.0112854687682842,0.0087913201242672,0.0091297381153295,0.0104062968042488,1.0547431739511952,0.0017288103433282,0.0008999671684534,0.962932344083992,0,Calm/Bull,0.9957
2023-05-24,sp500,-0.0073455126783052,0.008924498098102,0.0091761902567652,0.0070421114730259,0.0,-0.002104429916747,0.0007251207097054,0.97257117042907,0,Calm/Bull,0.9892
2023-05-25,sp500,0.0087194560790118,0.0080250163920698,0.0092079768677049,0.0086744945582834,1.1008848993805174,-0.0022406833136901,0.0001922338435211,0.8715287307264893,0,Calm/Bull,0.9899
2023-05-26,sp500,0.0129646809316407,0.0083388503165892,0.0093010483360615,0.013484872796903,0.991042247314848,0.0006416356487731,0.000429501324441,0.8965495087535796,0,Calm/Bull,0.9764
2023-05-30,sp500,1.660313066576836e-05,0.0083372629071545,0.0090875236642275,0.0092544849850311,1.11440807505798,0.0006139517389457,0.0004496405333998,0.9174405718439704,0,Calm/Bull,0.9979
2023-05-31,sp500,-0.006127358186214,0.0079997467820491,0.009129487043888,0.007007471240467,1.5457414553722326,0.0016455738553598,0.0007259679581177,0.8762536978903723,0,Calm/Bull,0.9934
2023-06-01,sp500,0.0098062150858538,0.0080268230003914,0.0089609174483566,0.0144017414703592,1.132975500816545,0.0050759194081916,0.001567424115155,0.8957590611286669,0,Calm/Bull,0.9402
2023-06-02,sp500,0.0144298123901074,0.0082349125639228,0.0091282446287089,0.0115964185465162,1.1560042563130986,0.0062179906704107,0.0026511604074136,0.9021353939204768,0,Calm/Bull,0.9371
2023-06-05,sp500,-0.0020055914906577,0.0074142099148211,0.0087619392885702,0.0075951229800283,0.9944813481773532,0.003223936185951,0.0016355725137867,0.8461836667246516,0,Calm/Bull,0.9963
2023-06-06,sp500,0.0023511302338505,0.0074104143518477,0.0085057892172637,0.0058919508852117,1.0374754977484275,0.0036908416065879,0.0017305277012351,0.8712200787679165,0,Calm/Bull,0.998
2023-06-07,sp500,-0.0038192939264206,0.0073777514160699,0.0085258916738931,0.0082553755594612,1.1669555467548565,0.0041524544585466,0.0017690599523671,0.8653348761937816,0,Calm/Bull,0.9951
2023-06-08,sp500,0.0061695716075232,0.0074200917141044,0.0083284586256607,0.0086028276879302,0.9870213478825058,0.0034251257628805,0.0018538414206475,0.8909321697585715,0,Calm/Bull,0.9981
2023-06-09,sp500,0.0011474010230505,0.0073755486705931,0.0082531497739647,0.0071925866063006,0.9762217854537536,0.0007686434894692,0.0019961147162854,0.8936647065172543,0,Calm/Bull,0.9988
2023-06-12,sp500,0.0092779749817541,0.0074969472971017,0.0080544698945901,0.0082416089165484,1.0118825358984196,0.0030253567839515,0.002539241544845,0.9307809694759848,0,Calm/Bull,0.9986
2023-06-13,sp500,0.0069085707259088,0.0075603443459096,0.0079109389476035,0.0059647517382058,1.086506408199751,0.0039368448823632,0.0027369801971246,0.9556823021873924,0,Calm/Bull,0.9994
2023-06-14,sp500,0.0008190899801265,0.0072679592486757,0.007857322327537,0.012342737025665,1.072440038104433,0.0048645216636726,0.0030978400802268,0.9249918669117368,0,Calm/Bull,0.9879
