Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2023-08-15,bist100,-0.0060409494340801,0.0164706102287244,0.0205521801353414,0.0318044167506736,0.9465891031504258,0.0073794938134409,0.0094605256031883,0.8014045283887757,2,Stress/Bear,0.9774
2023-08-16,bist100,-0.0037125657417819,0.0158297699404615,0.0198203978820252,0.018989177308346,0.9797188123601064,0.0016143686290617,0.0076800254231292,0.798660553369481,1,Transition,0.9678
2023-08-17,bist100,0.0132498954699783,0.0157442381185401,0.0197046797168684,0.02131507170468,0.8975855278195712,0.0084979308076934,0.0075064895443128,0.799010100380475,1,Transition,0.9385
2023-08-18,bist100,-0.0328873522826187,0.0181226942043562,0.0204174408209626,0.0521477783158889,0.9437159251702344,-0.0052827909008478,0.005819490812451,0.8876085089836346,2,Stress/Bear,1.0
2023-08-21,bist100,0.0370258407459012,0.0193677985522127,0.0205853137548055,0.0524070776763157,1.0412345866430723,0.0015269737514797,0.0076162331435231,0.9408551544516284,2,Stress/Bear,1.0
2023-08-22,bist100,-0.0032631114487307,0.0189072866212472,0.0206201671596341,0.0272414290990351,0.9480394199147824,0.0020825413485496,0.0081305271142197,0.9169317821176526,2,Stress/Bear,0.8583
2023-08-23,bist100,-0.0219997838097702,0.0197984757429741,0.020755597168729,0.030228226546694,1.090789435905446,-0.001574902265048,0.0059899640555332,0.9538861051323096,2,Stress/Bear,0.9833
2023-08-24,bist100,-0.0146152290283945,0.0201485383430199,0.0205393136967679,0.0529241044805788,1.4838351815586048,-0.0071479271647225,0.0044341816860419,0.9809742740425874,2,Stress/Bear,1.0
2023-08-25,bist100,0.0295643768946457,0.0200967548612222,0.0203649350892333,0.0440216662939695,0.8903756732476029,0.0053424186707303,0.0043954178794966,0.9868312750894608,2,Stress/Bear,1.0
2023-08-28,bist100,0.0287405735292705,0.0205053990184409,0.0203673784270464,0.0216201330552965,1.0206683521998927,0.0036853652274041,0.00478440091676,1.0067765516258662,2,Stress/Bear,0.8853
2023-08-29,bist100,-0.004366303485064,0.0204418678426691,0.0204106135860471,0.0187047951805815,0.8822486378955963,0.0034647268201374,0.0049032338470324,1.0015312747208844,1,Transition,0.6488
2023-08-31,bist100,0.001364911681489,0.0203760913984003,0.0202001960834542,0.0158123205104067,0.8388707333897586,0.0081376659183893,0.0043476410900265,1.0087076043331191,1,Transition,0.7382
2023-09-01,bist100,0.0173035435096102,0.0204447871335017,0.0194871438230287,0.016236206197964,0.8087499962017194,0.0145214204259902,0.0054683416641903,1.0491423124481376,2,Stress/Bear,0.7093
2023-09-04,bist100,0.0105203236808547,0.0199939559233433,0.0194867625959817,0.0138676856534767,0.9880876132332292,0.010712609783232,0.0047694378823508,1.0260275828200485,1,Transition,0.7487
2023-09-05,bist100,0.01157697722604,0.020027013951703,0.0192282985421636,0.0177147192799002,1.0346975791834694,0.0072798905225859,0.0048809221660542,1.0415385379932625,1,Transition,0.7434
2023-09-06,bist100,-0.0066268824216127,0.0199902345127711,0.0192774009329289,0.0208515344891001,1.1005761772666742,0.0068277747352762,0.004938634179351,1.0369776808773337,1,Transition,0.5161
2023-09-07,bist100,0.0188874863464546,0.019706003847983,0.0193263697262246,0.0167313206274245,0.9450483808230346,0.0103322896682693,0.0046273554876681,1.0196433229383586,1,Transition,0.7465
2023-09-08,bist100,-0.0014883824427328,0.0188216661458775,0.0192775860999166,0.0123359806650086,0.9220442989443832,0.0065739044778007,0.0056113321366904,0.9763497384124712,1,Transition,0.914
2023-09-11,bist100,-0.0217107165483848,0.0183335498867501,0.0190701687171128,0.0339656518845694,1.0217054038151252,0.0001276964319528,0.0027249834962668,0.961373239991228,2,Stress/Bear,0.9289
2023-09-12,bist100,0.0016435236303467,0.0183350097980062,0.0189119865910383,0.0238852719935976,0.9018065816494736,-0.0018589942871858,0.002658308803571,0.9694914761992532,1,Transition,0.9337
2023-09-13,bist100,-0.0180543554105095,0.0188252355410844,0.0190369700472876,0.0322316446487346,0.8749902688465729,-0.0041444888849651,0.0020576385047495,0.9888777202634044,2,Stress/Bear,0.8148
2023-09-14,bist100,0.0130048225057163,0.0189264120621537,0.0190110572702546,0.0396242569560961,0.8490595490342191,-0.0053210216531128,0.0028935079171244,0.9955475801846468,2,Stress/Bear,0.9995
2023-09-15,bist100,-0.0195021542681194,0.019394313437938,0.0184007865234923,0.0222683685830489,0.8202946501831132,-0.0089237760181901,0.0012559054302195,1.0539937199519835,1,Transition,0.6688
2023-09-18,bist100,-0.0360085494775549,0.0196937592834599,0.0191751261945594,0.0356233457703598,0.7089848097939884,-0.0117833426040241,0.0010998455704727,1.0270471799579457,2,Stress/Bear,0.9992
2023-09-19,bist100,0.0133986732339468,0.0180667050849454,0.0190363623126057,0.0204780000334973,0.7008214364329755,-0.0094323126833041,-8.151280512495428e-05,0.949062892808138,1,Transition,0.8397
2023-09-20,bist100,-0.0082818943100711,0.0181478940314074,0.01843806953978,0.0247935081358926,0.7760830358591112,-0.0074778204632164,-0.0003324519481919,0.9842621534891972,1,Transition,0.9396
2023-09-21,bist100,0.035715611377499,0.019085695049849,0.0186197384058225,0.0420726060771548,0.9031809758060682,-0.0029356626888599,0.0025533178111714,1.0250248759607057,2,Stress/Bear,1.0
2023-09-22,bist100,0.0048255858816563,0.018655489233896,0.0184238466243955,0.0140312963980322,0.8983530414759575,0.0019298853410952,0.003525358556674,1.0125729775232597,1,Transition,0.9687
2023-09-25,bist100,0.0325040299413445,0.0188816523777616,0.018746577295368,0.0257924734862248,1.0430657069576703,0.0156324012248751,0.0036723412090089,1.0072053196839823,2,Stress/Bear,0.9581
2023-09-26,bist100,-0.0075542700139422,0.0180723311027708,0.0181691796823195,0.0180654899781636,1.2739729701389964,0.0114418125752973,0.0018575990318483,0.9946696228865518,1,Transition,0.5868
2023-09-27,bist100,-0.0034637832035914,0.0180570926398641,0.0181807474084072,0.0155593001736083,0.947101115807888,0.0124054347965932,0.0019027250459219,0.9931985871776688,1,Transition,0.8923
2023-09-28,bist100,0.0005964298774459,0.0180591148193722,0.0181239730034847,0.0122282763681715,0.885730154322161,0.0053815984965826,0.0018643009557198,0.9964214146589168,1,Transition,0.9845
2023-09-29,bist100,0.0140395704676883,0.0179265096760964,0.0181618115718615,0.0168330171215971,1.0000333813167246,0.007224395413789,0.0017011023036237,0.9870441395763808,1,Transition,0.9756
2023-10-02,bist100,0.0180839950152903,0.018200051020569,0.0182369293550481,0.017002541354252,1.066518357283657,0.0043403884285781,0.0020792858703455,0.9979778210596136,1,Transition,0.9525
2023-10-03,bist100,0.0031175743667151,0.0180655081548292,0.0182077075278901,0.0118283580976712,1.0535965758250698,0.0064747573047096,0.0016563157273792,0.992190155029511,1,Transition,0.9678
2023-10-04,bist100,-0.0214176469861095,0.0187135570908531,0.0184803665988318,0.024540817707715,1.1186521062697956,0.002883984548206,0.0009167774991544,1.0126182828016002,1,Transition,0.5675
2023-10-05,bist100,0.0184178935671285,0.018690102675144,0.0185378762605366,0.0372881907795352,1.2710929015006724,0.0064482772861425,0.0008932978601881,1.0082116426104055,2,Stress/Bear,0.9909
2023-10-06,bist100,-0.0027251674413478,0.018700440791818,0.0185635470701779,0.0140817756136009,0.9825322580958584,0.0030953297043353,0.0008314586102573,1.0073743299770554,1,Transition,0.9687
2023-10-09,bist100,-0.032599305165037,0.019531299398888,0.0191593525185645,0.0232016769493481,0.9570490672532136,-0.0070413303317301,0.0002870291794247,1.0194133324684655,2,Stress/Bear,0.7667
2023-10-10,bist100,0.0299850269713631,0.0206320272533087,0.0192628854862373,0.0172929336486153,0.9672037854808138,-0.0016678398108005,0.0017041043464755,1.071076670629099,2,Stress/Bear,0.8817
2023-10-11,bist100,-0.0133785029405357,0.0204217705735737,0.0186649215064003,0.0243921538378397,0.8926992335834485,-6.001100168579916e-05,0.0019378969699742,1.0941257141944567,1,Transition,0.5842
2023-10-12,bist100,-0.0085956665135027,0.0203768129531005,0.0183869615443343,0.0504282127603524,1.062697825633155,-0.005462723017812,0.0008578725190133,1.1082207848190868,2,Stress/Bear,1.0
2023-10-13,bist100,-0.0178351235663126,0.0202923813532028,0.0185164604362874,0.0210519410566353,0.7303612054422265,-0.008484714242805,0.0009412240541036,1.0959103886526294,1,Transition,0.5695
2023-10-16,bist100,-0.0222717071084497,0.0191777742052663,0.0188052832323965,0.041048247766535,0.7828885816589426,-0.0064191946314875,0.0016280661725589,1.019807783178085,2,Stress/Bear,0.9997
