Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2024-05-22,5307.009765625,3847130000,5323.18017578125,5286.009765625,-0.0027097912093521476,0.006680276046915714,0.007019069579296146,0.007004021435387822,3925330000.0,0.9800781080826325,-4.296258403253357e-05,0.002268315107187881,0.9517324157350203,sp500
2024-05-23,5267.83984375,3869520000,5341.8798828125,5256.93017578125,-0.007408162283471933,0.006860019477832688,0.007091167555564022,0.01612609903697777,3920903500.0,0.9868949847911329,-0.0011078275459093108,0.0021272537065202546,0.9674033823174908,sp500
2024-05-24,5304.72021484375,3005510000,5311.64990234375,5278.39013671875,0.0069766490766732595,0.006699038856330415,0.007114041456808347,0.0062698435125630204,3890972000.0,0.7724316700300079,5.468313184659075e-05,0.0019682170937376504,0.9416642982758046,sp500
2024-05-28,5306.0400390625,3751540000,5315.91015625,5280.89013671875,0.00024877090688591537,0.006703265681463129,0.007049152281221926,0.006600029263525408,3906176500.0,0.960412311118046,-7.87567484744595e-05,0.0018219852352499768,0.9509321708540477,sp500
2024-05-29,5266.9501953125,3552750000,5282.27001953125,5262.7001953125,-0.007394317215742535,0.005724402798021847,0.007120084080135384,0.003715589381529908,3879690500.0,0.9157302625041869,-0.0020573701450014885,0.002245046930409256,0.8039796628234482,sp500
2024-05-30,5235.47998046875,3818750000,5260.2099609375,5222.10009765625,-0.005992957535754186,0.005884014894152475,0.007032584957291431,0.007279153663736843,3843419500.0,0.9935813668010999,-0.0027140034102818957,0.002117466727903131,0.8366788214981874,sp500
2024-05-31,5277.509765625,5437160000,5280.330078125,5191.68017578125,0.007995824231928897,0.00582070626281182,0.007074148293132174,0.016797676608988985,3896194500.0,1.395505280858027,0.00036679389279827,0.002062906703245333,0.8228137185734093,sp500
2024-06-03,5283.39990234375,4046920000,5302.10986328125,5234.31982421875,0.0011154602235352391,0.005279990417570288,0.00695928580934922,0.012830760554851793,3902291000.0,1.0370625870802561,-0.000805443877829334,0.0014947518314466946,0.7586971655161886,sp500
2024-06-04,5291.33984375,3707900000,5298.7998046875,5257.6298828125,0.0015016810037827531,0.004860041589867147,0.006900332537071127,0.007780623261918982,3903523500.0,0.949885404814394,-0.0005548618584499664,0.0010561771970734402,0.7043199097662634,sp500
2024-06-05,5354.02978515625,3591460000,5354.16015625,5297.64013671875,0.011778015849957281,0.005420288096538577,0.007047180234572234,0.010556538121612363,3883702000.0,0.924751693101067,0.0032796047546899965,0.0015779515781300234,0.7691428225359686,sp500
2024-06-06,5352.9599609375,3609990000,5362.35009765625,5335.35986328125,-0.00019983660163685183,0.005423444259083652,0.006914681341166673,0.005042114002712065,3872096500.0,0.9323088926115348,0.004438228941513463,0.0015682515298078524,0.7843375553396921,sp500
2024-06-07,5346.990234375,3692760000,5375.080078125,5331.330078125,-0.0011158420502790662,0.005389213377442228,0.006910526707836052,0.00818217316327563,3870366000.0,0.9541113166041661,0.0026158956850718712,0.0012585577953385632,0.7798556615563381,sp500
2024-06-10,5360.7900390625,3622280000,5365.7900390625,5331.52001953125,0.002577529978240972,0.005396751407437954,0.006900215492081251,0.006392718103401635,3870585000.0,0.935848198657309,0.002908309636013018,0.0013050322902422755,0.7821134591566472,sp500
2024-06-11,5375.31982421875,3568030000,5375.9501953125,5327.25,0.0027067148552095224,0.005392550943200548,0.006840170378759873,0.00905996236597477,3836201000.0,0.930094643111766,0.0031493164062983713,0.0014524346916960122,0.7883650032966315,sp500
2024-06-12,5421.02978515625,3962840000,5447.25,5409.1298828125,0.008467720241887338,0.005570985653614625,0.006875261800096305,0.007031895912448167,3796164000.0,1.0439064276464347,0.002487257284684383,0.001634513277417677,0.8102943299608736,sp500
2024-06-13,5433.740234375,3530380000,5441.93017578125,5402.509765625,0.00234191143711672,0.005055407124161962,0.006849587491189518,0.007254746906535589,3754642500.0,0.9402706116494447,0.0029956068924350972,0.001169217459908532,0.7380600847371651,sp500
2024-06-14,5431.60009765625,3438650000,5432.39013671875,5403.75,-0.00039393828099749413,0.005012111563277762,0.0067686771916964025,0.00527287285584745,3735701500.0,0.9204830739286851,0.003139987646291412,0.0012537124195630596,0.7404861276921967,sp500
2024-06-17,5473.22998046875,3447840000,5488.5,5420.39990234375,0.007635164372320518,0.0052109456940626865,0.006820845876694192,0.012442396518923114,3729187500.0,0.9245552818140681,0.004151514525107321,0.001577265853784398,0.763973528835728,sp500
2024-06-18,5487.02978515625,3544330000,5490.3798828125,5471.31982421875,0.0025181541815171163,0.005212559503090025,0.006818934668858694,0.003473656848977218,3735399000.0,0.9488491055440128,0.004113802390368839,0.0016573750474356956,0.7644243208393235,sp500
2024-06-20,5473.169921875,3847060000,5505.52978515625,5455.56005859375,-0.0025291273954115403,0.00529050623753875,0.006814205578019813,0.009129942478632448,3744640000.0,1.0273510938301145,0.0019144328629090638,0.001405981189320488,0.7763936935809552,sp500
2024-06-21,5464.6201171875,6773800000,5478.31005859375,5452.02978515625,-0.0015633517188252497,0.005249618071549996,0.006804977662286536,0.00480916749452399,3890973500.0,1.7409010881210063,0.00113338023172067,0.0014633031638468328,0.7714379579294718,sp500
2024-06-24,5447.8701171875,3696750000,5490.66015625,5447.58984375,-0.0030698791558664423,0.00494451911227695,0.006745359432768519,0.00790589929156302,3882335000.0,0.9521975821251901,0.0005981920567468804,0.0016802173202271075,0.733025298586284,sp500
2024-06-25,5469.2998046875,3591960000,5472.8798828125,5446.56005859375,0.003925873679181344,0.004817962756772508,0.006758592752885777,0.004812284050728472,3911657500.0,0.9182705796711497,-0.00014366608188095439,0.0015276785503525118,0.7128647830889557,sp500
2024-06-26,5477.89990234375,3563920000,5483.14013671875,5451.8701171875,0.0015711962247204525,0.004808552610651669,0.00675030926240938,0.005708395569234653,3902276500.0,0.9132925357800761,-0.00033305767324028713,0.0015937998162442383,0.7123455272529777,sp500
2024-06-27,5482.8701171875,3589530000,5490.81005859375,5467.5400390625,0.0009069098567990731,0.004325940344801806,0.006668237617735334,0.0042441310908139145,3904115500.0,0.9194220816469185,0.00035414977720183555,0.0020088611698713186,0.6487381813293842,sp500
2024-06-28,5460.47998046875,7199220000,5523.64013671875,5451.1201171875,-0.0040920134623695995,0.004158519009727351,0.006698752229501471,0.013280887356174243,4073139000.0,1.7674869431168443,-0.00015158257150703442,0.002103908373540548,0.6207900915357236,sp500
2024-07-01,5475.08984375,3488760000,5479.5498046875,5446.52978515625,0.0026719909814295235,0.003925377702739425,0.006474687506212589,0.006030954828794904,3975719000.0,0.8775167460275739,0.0009967914559521588,0.0018377167110155798,0.606265197968697,sp500
2024-07-02,5509.009765625,3329950000,5509.68994140625,5458.43017578125,0.0061762057711850496,0.004037869994066783,0.006376989954485355,0.009304714967987454,3939870500.0,0.8451927544319033,0.0014468578743529,0.0020907539883980703,0.6331937203737767,sp500
2024-07-03,5537.02001953125,2179470000,5539.27001953125,5507.419921875,0.0050715622695336636,0.004089038595702943,0.006396571820866781,0.005752209228773269,3863449000.0,0.5641254744141828,0.0021469310833155423,0.0022692480516856156,0.6392546992693423,sp500
2024-07-05,5567.18994140625,3253080000,5570.330078125,5531.6298828125,0.00543397436096954,0.0035189036910913,0.006421544903910333,0.006951477445499997,3846530000.0,0.8457180887709183,0.0030523439841496354,0.0019520459772362285,0.5479839732878765,sp500
2024-07-08,5572.85009765625,3185670000,5583.10986328125,5562.509765625,0.0010161824764044329,0.0034901537237700063,0.006268814809062877,0.00369651027665605,3825314000.0,0.8327865372620391,0.004073983171904443,0.0020128469311382928,0.5567485768959489,sp500
2024-07-09,5576.97998046875,3232920000,5590.75,5574.56982421875,0.0007407974780654752,0.003426670524968554,0.006217085364592162,0.0029012432961773053,3802322000.0,0.8502488742405299,0.0036877444712316325,0.00210567890755552,0.551169933178703,sp500
2024-07-10,5633.91015625,3336100000,5635.39013671875,5586.43994140625,0.010156314878105886,0.003871743411983863,0.0059666889050067565,0.008688494128398002,3788013000.0,0.8806991950661204,0.0044837662926158,0.0024846181525487654,0.64889312542087,sp500
2024-07-11,5584.5400390625,4020950000,5642.4501953125,5576.52978515625,-0.008801649969266724,0.004619899418146871,0.005852821169118026,0.011804089449650779,3810659000.0,1.055184943076775,0.0017091238448557222,0.0019091999113249533,0.789345733391518,sp500
2024-07-12,5615.35009765625,3700280000,5655.56005859375,5590.43994140625,0.00550186402496512,0.004442493215314235,0.005853273976835977,0.011596804483246737,3797531000.0,0.974390992463261,0.0017227017776548382,0.0017609071004788424,0.7589757856705781,sp500
2024-07-15,5631.22021484375,3620470000,5666.93994140625,5614.75,0.0028222164233526843,0.004447095149999213,0.005769728580662294,0.009267963143881085,3802035500.0,0.952245185506553,0.002083908567044489,0.0017849223497906409,0.7707633189027309,sp500
2024-07-16,5667.2001953125,4041760000,5669.669921875,5639.02001953125,0.0063690499714532745,0.004529066024828939,0.005772251553310722,0.005408297093351562,3832191000.0,1.0546864704812469,0.003209559065722048,0.0021230717624131793,0.7846272781080126,sp500
2024-07-17,5588.27001953125,4246450000,5622.490234375,5584.81005859375,-0.014025441523645543,0.00560389228506091,0.005974698958165984,0.00674272639825136,3872121500.0,1.0966727154610205,-0.0016267922146282377,0.0010400414676148757,0.9379371788099432,sp500
2024-07-18,5544.58984375,4007510000,5614.0498046875,5522.81005859375,-0.007847112145350072,0.0059298234239834385,0.006040149065034125,0.016455634891839245,3895280500.0,1.0288116606750144,-0.0014358846498449072,0.0005217781512715164,0.9817346161720824,sp500
2024-07-19,5505.0,3760570000,5557.5,5497.0400390625,-0.007165879226406085,0.006142219677974725,0.005995330913831681,0.010982735865122616,3890956000.0,0.9664899834385174,-0.003969433300119148,0.00028994055972178924,1.0245005265354346,sp500
2024-07-22,5564.41015625,3375180000,5570.35986328125,5529.0400390625,0.010734217246220293,0.006548993904206765,0.006113610664208284,0.007425733017243376,3721025000.0,0.9070565234041695,-0.0023870331355456266,0.0009048190079740664,1.07121540181605,sp500
2024-07-23,5555.740234375,3500210000,5585.33984375,5550.89990234375,-0.0015593176939461904,0.0065093323951685,0.006074506858579634,0.0061989833853569945,3711198000.0,0.9431482771870431,-0.003972706668625519,0.000980347081070079,1.0715820307248016,sp500
2024-07-24,5427.1298828125,3945550000,5508.0400390625,5419.97998046875,-0.02342124222289286,0.00844307549538934,0.006778389640830113,0.01622589849427275,3728877500.0,1.05810662860338,-0.005851866808474982,-0.00038700871403363115,1.2455872180217957,sp500
2024-07-25,5399.22021484375,4592120000,5491.58984375,5390.9501953125,-0.005155889019717259,0.008494796926383866,0.006819049856895689,0.01863966358712643,3780287500.0,1.2147541688297516,-0.005313622183348419,-0.0007233629762555167,1.2457449504924203,sp500
2024-07-26,5459.10009765625,3638770000,5488.31982421875,5430.7001953125,0.011029420409570924,0.008889428341098349,0.00657861559706118,0.010554785198202864,3782749500.0,0.9619378708529338,-0.0016745622561530177,-0.00021723744861692424,1.3512612509339292,sp500
2024-07-29,5463.5400390625,3379970000,5487.740234375,5444.43994140625,0.0008129795718284517,0.008844449042725862,0.006549007272600669,0.007925318137904593,3591787000.0,0.9410274050215116,-0.0036588097910313865,2.801220309297832e-05,1.3505022478336097,sp500
2024-07-30,5436.43994140625,3777740000,5489.4599609375,5401.7001953125,-0.0049725143613676215,0.00888924251572147,0.006521369393388884,0.01614287411814929,3606236000.0,1.0475576196344332,-0.004341449124515672,-0.00035421306404687894,1.3630944636770683,sp500
2024-07-31,5522.2998046875,4546910000,5551.509765625,5493.75,0.015669980701917767,0.009489539518323795,0.006627224296788393,0.01045936795680157,3667084000.0,1.2399252376002294,0.003476795460446453,0.000120475682489757,1.4319025723820007,sp500
2024-08-01,5446.68017578125,4703620000,5566.16015625,5410.419921875,-0.013788123791990166,0.009899833433364546,0.006796881537245677,0.028593607362426277,3793291500.0,1.2399837977123562,0.0017503485059918718,-0.0008225086205864346,1.4565258168934174,sp500
2024-08-02,5346.56005859375,5156450000,5383.89013671875,5302.02978515625,-0.01855290660855327,0.010534610248678758,0.007242373996446916,0.015310844854519575,3888460000.0,1.3260905345560967,-0.004166116897632967,-0.002021852669062575,1.454579707406301,sp500
2024-08-05,5186.330078125,5333250000,5250.89013671875,5119.259765625,-0.0304270413923931,0.012261994173782294,0.00827046401556908,0.025380253302608534,3995839000.0,1.3347009226347708,-0.010414121090477277,-0.0035940138625024515,1.4826246932093763,sp500
2024-08-06,5240.02978515625,4690190000,5312.33984375,5193.56005859375,0.010300849493599515,0.012620952566099611,0.008351946237538094,0.022667769082672908,4068702500.0,1.1527483270157992,-0.007359448319483849,-0.0031160112617257497,1.5111391054427923,sp500
2024-08-07,5199.5,4558260000,5330.64013671875,5195.5400390625,-0.007764715388769489,0.012260072276867772,0.008410245075047139,0.025983286403740743,4129810500.0,1.1037455592696082,-0.0120463875376213,-0.004012062775069518,1.4577544610730686,sp500
2024-08-08,5319.31005859375,4016830000,5328.02978515625,5233.85009765625,0.02278113959089888,0.01357424029115683,0.008912667561692678,0.017705244940148874,4129604500.0,0.9726912105021195,-0.004732534861043492,-0.0024329232970612385,1.5230277800890888,sp500
2024-08-09,5344.16015625,3516400000,5358.669921875,5300.83984375,0.004660798434381699,0.013549644894842344,0.008911272800536774,0.010821172351537345,4120410500.0,0.8534101153271015,-8.97938524564974e-05,-0.0024749765765904094,1.5205061272533567,sp500
2024-08-12,5344.39013671875,3360160000,5371.2001953125,5324.3701171875,4.30330517200971e-05,0.013506642780010094,0.008786008399526217,0.008762473720481766,4107395000.0,0.8180756903097949,0.0060042210363661416,-0.0026139357451720386,1.537289991748521,sp500
2024-08-13,5434.43017578125,3648980000,5436.5,5376.97998046875,0.016707233419049988,0.014055207366492057,0.009037666006519122,0.010952393830820256,4087756000.0,0.89266091224623,0.007285497821456236,-0.002097026572792203,1.5551811005577814,sp500
2024-08-14,5455.2099609375,3380050000,5463.22021484375,5415.91015625,0.00381643656119841,0.013822547484957821,0.009047815470328211,0.008672454210290299,4044436000.0,0.8357283932790629,0.009601728211449816,-0.0012049326685500054,1.52772208167685,sp500
2024-08-15,5543.22021484375,3723310000,5546.22998046875,5501.1298828125,0.01600448993130413,0.01424188465581559,0.009267418901960416,0.008136082621339852,4030226000.0,0.9238464542683215,0.008246398279530867,-1.2352564717295171e-05,1.5367692780999556,sp500
2024-08-16,5554.25,3357690000,5561.97998046875,5525.169921875,0.0019878023683961516,0.014146661265325896,0.009265993475929912,0.006627367978349912,4010082000.0,0.8373120549654596,0.007711799066333758,0.0004453315150228166,1.5267290336513184,sp500
2024-08-19,5608.25,3222050000,5608.2998046875,5550.740234375,0.009675327436177775,0.014108056800235922,0.009326190713315457,0.010263374548655998,4002425500.0,0.8050243533577327,0.009638257943225292,0.0003923870245206907,1.512735181374016,sp500
2024-08-20,5597.1201171875,2994420000,5620.509765625,5585.5,-0.001986527237609709,0.014111490322379787,0.009270227568421701,0.006254960567577041,3977136000.0,0.7529086257045271,0.005899505811893352,0.00037102654733751477,1.5222377464011203,sp500
2024-08-21,5620.85009765625,3119670000,5632.68017578125,5591.56982421875,0.004230714721006796,0.012965830857489412,0.009247023686376503,0.007313902852460335,3935842000.0,0.7926309033746781,0.00598236144385503,0.0017536243945324975,1.402162608990801,sp500
2024-08-22,5570.64013671875,2981530000,5643.22021484375,5560.9501953125,-0.00897294225665722,0.013100285228725897,0.00933534146547981,0.014768503710905503,3855312500.0,0.7733562454405447,0.00098687500626276,0.0015627717326854994,1.403300058939256,sp500
2024-08-23,5634.60986328125,3291940000,5641.81982421875,5585.16015625,0.01141793740166443,0.013115341146363256,0.009370930838698437,0.010055650585141825,3837971000.0,0.8577292532955564,0.002872902012916416,0.0015821975822901749,1.3995772001861124,sp500
2024-08-26,5616.83984375,2938570000,5651.6201171875,5602.33984375,-0.0031587101696058145,0.013157601541791545,0.009341541574303695,0.008773665407664314,3815901000.0,0.7700854922598883,0.000306094491759698,0.0013836130952184615,1.4085043070390975,sp500
2024-08-27,5625.7998046875,2798990000,5631.18017578125,5593.47998046875,0.0015939251127232035,0.013072299070635354,0.009298740503017766,0.006701304102767332,3766963500.0,0.7430361350727184,0.0010221849618262803,0.0017119350689230027,1.4058139450598646,sp500
2024-08-28,5592.18017578125,3053450000,5627.02978515625,5560.9501953125,-0.005993900794735212,0.01274837809547876,0.009343277426967351,0.011816427183431804,3692290500.0,0.8269798922917901,-0.0010227381413221211,0.0006287409940903538,1.3644439218601518,sp500
2024-08-29,5591.9599609375,3065640000,5646.9501953125,5583.7099609375,-3.937984343658622e-05,0.012292596690318238,0.009343843969163924,0.01130913576219485,3610391500.0,0.8491156706966544,0.0007639743413220054,0.0013161781915180326,1.3155824017273445,sp500
2024-08-30,5648.39990234375,4185850000,5651.3701171875,5581.7900390625,0.010042457079144168,0.011497215694145154,0.009312297023258462,0.012318546726149543,3561861500.0,1.1751860649270052,0.000488878276817953,0.0027459463759029043,1.2346272531288063,sp500
2024-09-03,5528.93017578125,3866350000,5623.89013671875,5504.330078125,-0.021377963372397696,0.010231414521370968,0.009745663608613763,0.021624447188258424,3488516500.0,1.1083077864186681,-0.003154972363740423,0.003198400276902675,1.0498427744138297,sp500
2024-09-04,5520.06982421875,3478140000,5552.990234375,5503.66015625,-0.0016038290273809634,0.010142369628483904,0.009747271597604608,0.008936495315434102,3427914000.0,1.0146520595324153,-0.0037945231917612563,0.002603166350853651,1.0405342179011807,sp500
2024-09-05,5503.41015625,3521650000,5546.2998046875,5480.5400390625,-0.003022581014674196,0.009940658777459834,0.009754151882775716,0.011948912357607819,3376083500.0,1.043116972669663,-0.0032002592357490535,0.0028402730695584154,1.0191207699988207,sp500
2024-09-06,5408.419921875,3822800000,5522.47021484375,5402.6201171875,-0.017410944507424406,0.009758183384076163,0.010017054915429624,0.022159909804987953,3366382000.0,1.1355811669620381,-0.006674572168546616,0.0008306688646422514,0.9741569220156004,sp500
2024-09-09,5471.0498046875,3825940000,5484.2001953125,5434.490234375,0.011513534435818254,0.010016634693147874,0.010067756274972351,0.00908600044088602,3381859000.0,1.1313126892635086,-0.006380356697211801,0.001173305664714079,0.9949222467818811,sp500
2024-09-10,5495.52001953125,3848180000,5497.91015625,5441.72021484375,0.004462699977793541,0.010039113944241614,0.010079287498866479,0.010224681414415595,3406260000.0,1.1297376007703464,-0.0012122240271735525,0.0013942890110177513,0.9960142465794946,sp500
2024-09-11,5554.1298828125,3839450000,5560.41015625,5406.9599609375,0.01060855564984334,0.009633956165686802,0.010168206133681279,0.027628125115935515,3415783500.0,1.124032011982024,0.0012302529082713078,0.0010893551225574188,0.947458778768772,sp500
2024-09-12,5595.759765625,3655070000,5600.7099609375,5535.5,0.00746735215680267,0.00972253088776317,0.01016619728893526,0.011653459703200211,3429534500.0,1.06576271502736,0.0033282395425666815,0.0012719009023376318,0.9563586670057083,sp500
2024-09-13,5626.02001953125,3500790000,5636.27001953125,5601.64990234375,0.0053931422343560355,0.00914885654641205,0.010183259638769414,0.006153571630977682,3418408500.0,1.024099372558897,0.007889056890922768,0.0007413335174902269,0.8984212198204969,sp500
2024-09-16,5633.08984375,3437070000,5636.0498046875,5604.52978515625,0.0012558408673102855,0.009145071122466642,0.01017642145501784,0.005595511594089334,3422377500.0,1.004293068196013,0.005837518177221175,0.0007047354424359337,0.8986529462139508,sp500
2024-09-17,5634.580078125,3443600000,5670.81005859375,5614.0498046875,0.00026451509389645083,0.008897984084683966,0.010172936110645256,0.010073555281716383,3433455000.0,1.0029547496617839,0.004997881200441758,0.00023419482532186742,0.8746721681828766,sp500
2024-09-18,5618.259765625,3691390000,5689.75,5615.080078125,-0.0029006587083132912,0.008912327987662462,0.010171950082460265,0.01329057839793447,3468303500.0,1.0643215047356727,0.0022960383288104314,0.00018848825178668834,0.8761670982863159,sp500
2024-09-19,5713.64013671875,4024530000,5733.56982421875,5686.419921875,0.016834356892725128,0.009629901270787116,0.010379739030689682,0.008252165207385184,3513546500.0,1.1454323999981215,0.004169439275994924,0.000818670360372605,0.9277594785682446,sp500
2024-09-20,5702.5498046875,7867260000,5715.14013671875,5674.490234375,-0.0019429136300157343,0.009378712106025457,0.010384816128088743,0.007128373049953155,3757833000.0,2.093562965677293,0.0027022281031205695,0.001170171791704679,0.9031177818024158,sp500
2024-09-23,5718.56982421875,3529550000,5725.35986328125,5704.22021484375,0.0028053344257131223,0.009076263968605655,0.010388442033893473,0.0036966670141844464,3769713500.0,0.9362913123238675,0.0030121268148011367,0.0007395416429071139,0.8736886569702476,sp500
2024-09-24,5732.93017578125,3872710000,5735.31982421875,5698.990234375,0.002508031103345345,0.00903652930252821,0.010371754106334934,0.00633700197452679,3816420500.0,1.0147492919084782,0.0034608300166909154,0.0010228787065546718,0.8712633571797479,sp500
2024-09-25,5722.259765625,3624910000,5741.02978515625,5712.06005859375,-0.001862983206212128,0.009058066974856846,0.010374489891985668,0.005062637445529502,3857716500.0,0.9396517343874284,0.0036683651171111483,0.0008500332906079053,0.8731096245854205,sp500
2024-09-26,5745.3701171875,4391180000,5767.3701171875,5721.009765625,0.004030542158199222,0.008935955458487346,0.010359105941539081,0.008069167106190633,3924603000.0,1.118885145835133,0.0011076021702059668,0.0013512554382546268,0.8626184063486569,sp500
2024-09-27,5738.169921875,3898530000,5763.77978515625,5727.33984375,-0.0012540029000721238,0.008950020400534166,0.01034604334473833,0.0063504465539324624,3966247500.0,0.9829265571550944,0.001245384316194689,0.00129052428542285,0.8650669731715228,sp500
2024-09-30,5762.47998046875,4425730000,5765.14013671875,5703.52978515625,0.004227603658441509,0.00874279829896693,0.010337648318949927,0.010691638282704852,3978241500.0,1.1124839957554111,0.001529838162740366,0.0009997816143877173,0.8457240979015044,sp500
2024-10-01,5708.75,4025180000,5757.72998046875,5681.27978515625,-0.009367848694454447,0.007440310069339277,0.010416749932760887,0.013391757444712065,3986183000.0,1.009783043076547,-0.0008453377968195924,0.0016002873482848796,0.7142640571546556,sp500
2024-10-02,5709.5400390625,3829050000,5719.6298828125,5674.0,0.00013838132698647728,0.007410963099747891,0.010416707733708687,0.007991866682835694,4003728500.0,0.9563710426418774,-0.0004450648901798713,0.0016873978660032515,0.7114496527310503,sp500
2024-10-03,5699.93994140625,3597450000,5718.77978515625,5677.3701171875,-0.0016828286544586894,0.007372102057487206,0.010340455158020085,0.007264930577239326,4007518500.0,0.8976752072385942,-0.0015877390527114534,0.001754385484014027,0.7129378682880689,sp500
2024-10-04,5751.06982421875,3479400000,5753.2099609375,5702.830078125,0.008930255699186382,0.0059916616815729636,0.010332381894102485,0.00876008887952318,3990348500.0,0.871953915804597,0.00044911266714024766,0.0030714454943445665,0.5798916206332717,sp500
2024-10-07,5695.93994140625,3637790000,5739.33984375,5686.85009765625,-0.009632263829388773,0.006282215122636956,0.010392504420173337,0.009215291353790327,3980941000.0,0.9138015358680271,-0.002322860830425809,0.0020141555810842147,0.6044948232537941,sp500
2024-10-08,5751.1298828125,3393400000,5757.60009765625,5714.56005859375,0.009642706804694385,0.006491760407855205,0.010458348904659737,0.007483753617028719,3958202000.0,0.8573084445917616,0.0014792502694039576,0.0022731559224292573,0.6207251705824033,sp500
2024-10-09,5792.0400390625,3650340000,5796.7998046875,5745.02001953125,0.007088231016994585,0.00629871555804259,0.010465772412085848,0.00893981823451467,3948746500.0,0.92443006913713,0.002869220207405579,0.0020971396907868193,0.6018395308089108,sp500
2024-10-10,5780.0498046875,3208790000,5795.02978515625,5764.759765625,-0.0020722685059824846,0.0062314866883858505,0.010299686834855677,0.005236982474909065,3926432500.0,0.8172278525098802,0.00279133223710082,0.0016201586576475619,0.6050171027819574,sp500
2024-10-11,5815.02978515625,3208720000,5822.1298828125,5775.08984375,0.00603360870729872,0.006253503131965638,0.010263422836898432,0.00808938918637646,3911829000.0,0.8202608038337054,0.0022120028387232877,0.001652181981294696,0.6092999607775512,sp500
2024-10-14,5859.85009765625,3005250000,5871.41015625,5829.56982421875,0.007678114574594323,0.006395361083466217,0.010247199111865302,0.007140171051130604,3890238000.0,0.7725105764737273,0.005674078519519907,0.0019732956666588977,0.6241082088529913,sp500
2024-10-15,5815.259765625,3882120000,5870.35986328125,5804.47998046875,-0.0076385660375134215,0.006741299438130258,0.010227128389139025,0.011328794493743395,3912164000.0,0.9923203628477743,0.002217823951078346,0.0015781416100884044,0.659158581140857,sp500
2024-10-16,5842.47021484375,3467230000,5846.52001953125,5808.33984375,0.004668232782779766,0.006688882565080831,0.01023504808734036,0.006534937171651646,3900956000.0,0.8888154595950326,0.0017338243042353818,0.001956586184643057,0.6535272241030553,sp500
2024-10-17,5841.47021484375,3480010000,5878.4599609375,5840.25,-0.00017117512853816633,0.005706882965317081,0.009728589669533001,0.006541154800448136,3873730000.0,0.8983615275199872,0.0021140429797242453,0.0011063095835798925,0.5866094839202964,sp500
2024-10-18,5864.669921875,3374490000,5872.169921875,5846.10986328125,0.003963686942774387,0.005693598423099412,0.009698382354686888,0.004443567829205008,3649091500.0,0.9247479817921803,0.0017000586268193791,0.0014016396122193985,0.5870668132967448,sp500
2024-10-21,5853.97998046875,3407010000,5866.919921875,5824.7900390625,-0.001824432756419033,0.005727540317380245,0.009623255344307543,0.0071967931139263145,3642964500.0,0.935230085278075,-0.00020045083938329228,0.0011701512531127908,0.59517700741135,sp500
2024-10-22,5851.2001953125,3342080000,5863.0400390625,5821.169921875,-0.0004749666671957937,0.0057297066166750055,0.009625487720401837,0.007155816890531774,3616433000.0,0.9241371262788499,0.0012322690346802333,0.001021001364585734,0.59526403057276,sp500
2024-10-23,5797.419921875,3532650000,5834.85009765625,5762.41015625,-0.009233824267679564,0.00614683845650117,0.009686897368199932,0.012495203449540963,3611820000.0,0.9780803030051332,-0.0015481423754116327,0.000652459311512362,0.6345518304632772,sp500
2024-10-24,5809.85986328125,3543030000,5817.7998046875,5784.919921875,0.0021434731305568283,0.006106607569759598,0.009496927470960086,0.005659324594092764,3569412500.0,0.9926087276267453,-0.0010852127235926338,0.0005581058601302425,0.6430087613528183,sp500
2024-10-25,5808.1201171875,3501280000,5862.81982421875,5799.97998046875,-0.00029949201318627087,0.006095419529673231,0.009302293792587825,0.01081930856836847,3549550000.0,0.986401093096308,-0.0019378485147847654,0.0006058314044745351,0.6552598386572279,sp500
2024-10-28,5823.52001953125,3691280000,5842.919921875,5823.080078125,0.002647934626732945,0.0060561270810294224,0.00893984781424383,0.003406847350650468,3512827500.0,1.0508002456710441,-0.0010433750381543699,0.0005268479528891068,0.6774306684930604,sp500
2024-10-29,5832.919921875,3879100000,5847.18994140625,5802.169921875,0.0016128259449012198,0.005591828600685272,0.007901680956772014,0.007718264631477789,3505523500.0,1.1065679633869234,-0.0006258165157349672,0.0010758816848568903,0.7076758263560214,sp500
2024-10-30,5813.669921875,3851120000,5850.93994140625,5811.27978515625,-0.0033056916724881185,0.005674636974769016,0.007853294675639238,0.006821879601518377,3506627000.0,1.0982405599454974,0.000559810003303322,0.0009036780348831604,0.7225804212302928,sp500
2024-10-31,5705.4501953125,4425660000,5775.33984375,5702.85986328125,-0.018790134928745348,0.007175806746895971,0.00820056994656946,0.012703639149860306,3548037500.0,1.2473543472976258,-0.003626911608557113,4.831272116882744e-05,0.8750375636876097,sp500
2024-11-01,5728.7998046875,3796450000,5772.52001953125,5723.22021484375,0.004084158004525459,0.006937983742642587,0.007721265233939732,0.008605607870458522,3563890000.0,1.0652545392815154,-0.0027501816050147674,-0.0001939921635642187,0.8985552927447514,sp500
2024-11-04,5712.68994140625,3602060000,5741.43017578125,5696.509765625,-0.0028160448131902913,0.0066095938876197585,0.007725389556467478,0.007863267675471335,3562103500.0,1.0112171080935746,-0.003842977492999414,0.00014681878724570537,0.8555677146515406,sp500
