Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2022-12-06,5000.07373046875,5371669700,5032.60009765625,4910.2998046875,0.008495922199573538,0.016188932891171924,0.019030049825813997,0.024459697908751542,5868879470.0,0.9152802894416914,0.001509665141417644,0.0068458552056718126,0.850703652347345,bist100
2022-12-07,4826.974609375,5447953400,5014.60009765625,4773.39990234375,-0.03523276187994309,0.01869820145687137,0.019771059343283135,0.04996922810491659,5858677860.0,0.9298946844638425,-0.006144534611690373,0.005076188503385857,0.9457359432398725,bist100
2022-12-08,4855.8740234375,4738327300,4859.2998046875,4711.39990234375,0.0059692144262910056,0.018162651733854444,0.019368003445275617,0.030457936435313627,5814526745.0,0.8149119451681187,-0.0076882181188722256,0.0041727508304288275,0.9377658252268026,bist100
2022-12-09,5005.2734375,4459088100,5015.2001953125,4871.2998046875,0.030302933176520216,0.018988280935738972,0.019615703922433204,0.02874975611659578,5766043620.0,0.7733358250245079,0.0016973920605337465,0.005817900821878387,0.9680142507668721,bist100
2022-12-12,5193.2724609375,6912076100,5222.60009765625,5057.5,0.03687198630658122,0.01976731455283084,0.018321882936554082,0.03179114881764663,5837808000.0,1.184019087301261,0.009281458845804572,0.006390618105685047,1.0788909972453198,bist100
2022-12-13,5256.17236328125,6523443000,5299.2998046875,5179.7998046875,0.012039043818797605,0.019600544591715837,0.01820908247018815,0.022735175283597475,5802562640.0,1.124234826011288,0.009990083169649385,0.006051847878724252,1.0764158284090253,bist100
2022-12-14,5066.47314453125,8355647600,5302.10009765625,5041.7001953125,-0.03675813097101325,0.021815441394607362,0.018970491364155365,0.05139668067220007,5827832360.0,1.4337487909484068,0.009685009351435351,0.004090622824485744,1.1499671239843325,bist100
2022-12-15,5188.7724609375,6520482200,5247.7998046875,5050.39990234375,0.02385220585557941,0.020154671707063795,0.01906371630581888,0.03804366135339919,5862759255.0,1.1121865859388764,0.013261607637293036,0.007041314801965429,1.0572267958536459,bist100
2022-12-16,5214.27197265625,6291498000,5259.0,5154.60009765625,0.0049023269967259425,0.020150932913494526,0.019004977811357283,0.020021951845094626,5937197125.0,1.0596747703572331,0.00818148640133418,0.00707057606449103,1.0602976290481343,bist100
2022-12-19,5391.87109375,7195195300,5404.0,5267.7001953125,0.033492990230088775,0.020999226237319216,0.01919765176596153,0.025278758026224372,6039037155.0,1.191447430331301,0.007505687186035689,0.008265950137880031,1.0938434811361655,bist100
2022-12-20,5418.97119140625,6991291700,5445.89990234375,5344.2998046875,0.00501351397153881,0.019137983309438358,0.019182586327434015,0.018748964345367606,6069461570.0,1.1518800505396396,0.00610058121658393,0.006266213564103391,0.9976748172934393,bist100
2022-12-21,5429.0712890625,5943969000,5491.10009765625,5412.7001953125,0.001862105645859899,0.019040912301230544,0.01881521337825039,0.014440757575185242,6041009740.0,0.983936337768593,0.01382462853995856,0.005596453371378467,1.0119955547908404,bist100
2022-12-22,5447.17138671875,4755889800,5515.7001953125,5398.39990234375,0.003328376334612691,0.019016089795196756,0.018542684190173443,0.02153416601775201,5915577805.0,0.8039603157582,0.009719862635765218,0.005721687502742232,1.0255305866274846,bist100
2022-12-23,5454.77099609375,4070433500,5457.2001953125,5370.7998046875,0.0013941755219591281,0.019033685015030954,0.018568699096004376,0.015839416666047525,5828136540.0,0.6984107994147989,0.009018232340811854,0.005625974139830398,1.0250413837082768,bist100
2022-12-26,5504.07080078125,3819828400,5549.39990234375,5480.5,0.00899732620961737,0.019023090675367282,0.01707561139580908,0.012517989836535228,5708886795.0,0.6691021449830659,0.0041190995367175725,0.005576722766993509,1.1140503396578922,bist100
2022-12-27,5434.47119140625,4017121300,5513.60009765625,5428.5,-0.012725745112194592,0.01944445469101039,0.017219167336672614,0.015659315259748223,5638030670.0,0.712504336199363,0.0005712477199708924,0.004542894311905468,1.1292331569133693,bist100
2022-12-28,5345.57177734375,4132793700,5450.2998046875,5258.5,-0.016493705948686575,0.020006379592248588,0.017496323883349416,0.03588012895092143,5570672930.0,0.7418841048347098,-0.0030999145989384024,0.0035662971701912903,1.1434618909454402,bist100
2022-12-29,5476.87060546875,3544419500,5476.89990234375,5331.7998046875,0.02426536744687156,0.020423496441910015,0.01756110654717904,0.02649324917615637,5470848765.0,0.6478737856318717,0.001087483623513371,0.004095183944424855,1.1629959870148832,bist100
2022-12-30,5509.1708984375,4321634100,5563.0,5489.2001953125,0.0058802592415151435,0.01983324684046537,0.017556473322904203,0.013395809650492228,5445199365.0,0.7936594806386855,0.0019847003674245745,0.005220452792526095,1.1296828512017207,bist100
2023-01-02,5661.06982421875,4834734400,5661.5,5568.39990234375,0.02719874954381847,0.020362050187635462,0.01773847015667285,0.01644567202791889,5412374805.0,0.893274130892345,0.005624985034264794,0.006632807650705663,1.1479033990975638,bist100
2023-01-03,5626.5703125,5459192700,5704.7998046875,5610.39990234375,-0.006112813436280376,0.020552829965544157,0.017775524687360107,0.016777521136460517,5416750955.0,1.007835277152778,0.006947571369447637,0.005902370868912967,1.1562432235915348,bist100
2023-01-04,5523.470703125,4992602800,5651.7001953125,5478.7998046875,-0.018493662523082356,0.019077425346110857,0.017852449305093627,0.03130285284706563,5393983425.0,0.925587345496895,0.006547580054568482,0.006739325836756004,1.0686166934342014,bist100
2023-01-05,5116.37255859375,4510533000,5567.0,5116.39990234375,-0.07656070996640062,0.02666829230131751,0.020887838809010035,0.08807022797810071,5382593710.0,0.8379850390008352,-0.013617635428085953,0.0026128296171214226,1.2767377489438523,bist100
2023-01-06,5341.9716796875,5331359700,5420.39990234375,4961.2998046875,0.043149109922064464,0.0275116773715066,0.021352411862366784,0.0859420688061579,5426207290.0,0.9825204632018398,-0.006163865291976088,0.0032551384543986358,1.2884576013633104,bist100
2023-01-09,5170.97265625,4317306200,5416.7001953125,5123.7001953125,-0.032534007733559016,0.027425368940563726,0.020795238535800953,0.05666245394778092,5296468795.0,0.8151291675834371,-0.018110416747451584,-0.00021516124760837633,1.3188292547521578,bist100
2023-01-10,4987.9736328125,3964871800,5187.39990234375,4947.39990234375,-0.036031063816789353,0.028384524083626426,0.021443556811612124,0.0481157314908809,5168540235.0,0.7671163654973463,-0.024094066823553383,-0.002618666629387724,1.3236854470082886,bist100
2023-01-11,4728.875,3954341800,5091.2998046875,4728.89990234375,-0.0533424110168391,0.029648454511548513,0.022684032726740817,0.07663554277576591,4948474945.0,0.7991031265088077,-0.03106381652230473,-0.0034478806316790163,1.3070186799985422,bist100
2023-01-12,4970.673828125,5008515200,4977.2998046875,4601.2998046875,0.04986807935533809,0.03142664125176156,0.023466953225899742,0.07564366784087136,4872876595.0,1.0278354278742001,-0.00577805865795699,-0.002147086956691083,1.3391871091760204,bist100
2023-01-13,4984.87353515625,3864299600,5073.2998046875,4925.60009765625,0.0028526239979038293,0.03140577774147802,0.023459743260263465,0.029629579564974938,4751516675.0,0.8132770785235642,-0.013837355842789117,-0.0022495721066321884,1.3387093538518682,bist100
2023-01-16,5207.67236328125,4090424900,5207.7001953125,4981.39990234375,0.043724958635052796,0.032094454916245144,0.02400146378437993,0.043455170982792536,4596278155.0,0.8899428542091792,0.001414437430933245,-0.0017379736863839875,1.337187398425762,bist100
2023-01-17,5314.9716796875,5127613000,5338.89990234375,5194.39990234375,0.02039469075375692,0.03244709857332268,0.02407878222801694,0.02718735088509372,4503094220.0,1.1386865895957203,0.012699588345042501,-0.000968914847273082,1.3475390186289722,bist100
2023-01-18,5384.171875,4787154800,5424.2001953125,5310.7001953125,0.012935831719289491,0.03259210902261772,0.02409381181453709,0.021080307730703712,4445253510.0,1.0769137888831002,0.025955236892268217,-0.0004152285436016022,1.3527170077319668,bist100
2023-01-19,5422.37109375,3950727200,5452.7998046875,5348.7001953125,0.007069675836404662,0.032625446308943484,0.024007172226909283,0.01919817134887514,4404995380.0,0.896874311818234,0.017395556188481535,-0.00022816356851200378,1.3589874726009632,bist100
2023-01-20,5490.2705078125,4789491200,5507.7001953125,5426.60009765625,0.012444336172638206,0.03274770393987631,0.02388552165584096,0.014771603246296672,4440948265.0,1.078483898978724,0.01931389862342841,0.00032434446402195016,1.371027370125207,bist100
2023-01-23,5404.37109375,4639095500,5569.0,5351.60009765625,-0.015769439194901695,0.03287051933044715,0.023903203856478608,0.04022667921438014,4481911620.0,1.0350707227912719,0.007415019057437511,-0.0009139938062040032,1.375151194283861,bist100
2023-01-24,5366.4716796875,4071939800,5438.7001953125,5244.2001953125,-0.007037438253499238,0.032787442269749764,0.02388453120070567,0.036243552861034777,4484652545.0,0.907972191633856,0.001928593255986278,-0.0006295784632692354,1.3727479930098463,bist100
2023-01-25,5297.771484375,3918847000,5419.2998046875,5103.2998046875,-0.01288439219716649,0.0327053589707787,0.023991848174742137,0.05964772186418302,4473955210.0,0.8759245043939543,-0.003235451527304918,-0.0004491127756932311,1.3631863094736432,bist100
2023-01-26,5230.97216796875,3376747600,5315.89990234375,5200.5,-0.012689113708049966,0.03227668215602768,0.024086892592709862,0.022060890143975127,4465571615.0,0.7561736528101789,-0.007187209436195843,-0.0022968368334393076,1.3400102164193872,bist100
2023-01-27,5191.7724609375,3594118700,5229.0,5020.5,-0.007521990273095804,0.032237079274346735,0.02394434791293076,0.040159695281089085,4429195845.0,0.8114607765780563,-0.011180474725342646,-0.002966949309169855,1.3463335644625185,bist100
2023-01-30,5096.27294921875,2997771600,5232.60009765625,5096.2998046875,-0.018565675207305943,0.031601122611959395,0.023910654663742023,0.02674509280152363,4337347705.0,0.6911531663795905,-0.011739721927823495,-0.005255170546726076,1.321633516788612,bist100
2023-01-31,4976.57373046875,3697029600,5111.7001953125,4955.5,-0.023767829977246743,0.0318717711130721,0.02414719741349501,0.03138709557464696,4249239550.0,0.8700449942860953,-0.015085800272572997,-0.0061379213737743936,1.319895247771491,bist100
2023-02-01,4713.375,3202000600,5014.89990234375,4713.39990234375,-0.05433743639092523,0.0335658631303971,0.0252262097094229,0.06396690269711194,4159709440.0,0.7697654478482036,-0.023376409111324745,-0.007930110067166537,1.3305947868125048,bist100
2023-02-02,4752.1748046875,5014254000,4870.7001953125,4479.7001953125,0.008198154951010983,0.029555865583088134,0.02506654576874047,0.08227811813957712,4184895490.0,1.198179025493418,-0.019198955379512557,-0.0036921668212959572,1.1790960691499075,bist100
2023-02-03,4997.57373046875,4136725400,4997.60009765625,4727.2001953125,0.05035017387208666,0.030193508566470344,0.025856194273292308,0.054106235730990944,4125163775.0,1.002802706905861,-0.007624522550476062,-0.003332113623794848,1.1677475906675945,bist100
2023-02-06,4930.173828125,818423900,4991.7001953125,4748.2998046875,-0.013578294066502239,0.02951857476907514,0.025745245262071368,0.04936953525583253,3950219660.0,0.20718440249978404,-0.00662704632231532,-0.0023843279404420084,1.1465641313024408,bist100
2023-02-07,4505.27587890625,2246091000,4903.89990234375,4484.7001953125,-0.09012511912129603,0.03477416927949258,0.028209967585477273,0.09304640121905687,3864280620.0,0.5812442782687972,-0.01989850415112518,-0.005089030705667343,1.2326908626933204,bist100
2023-02-08,4505.27587890625,0,4505.2998046875,4186.0,0.0,0.03287204300402546,0.02820729170352243,0.07087242008474223,3666563530.0,0.0,-0.009031016872940133,-0.0024219101548253875,1.1653739518679316,bist100
2023-02-15,4950.4736328125,1366156900,4951.0,4769.2001953125,0.09423412783342569,0.037725171254640213,0.030382192836388527,0.0367237194199971,3484445615.0,0.39207295821146,0.008176177703542809,-0.00020360773092100714,1.2416869137061448,bist100
2023-02-16,5008.57373046875,3220661600,5320.39990234375,4943.5,0.01166793462956322,0.03781415069173428,0.03040829418526893,0.07525094420612155,3452263715.0,0.9329129712791944,0.000439729855038121,0.00023715780066196207,1.2435472526457292,bist100
2023-02-17,5026.77294921875,2361027300,5081.7998046875,4897.39990234375,0.003627027402695234,0.0364245435244005,0.030391783910492128,0.03668355507730044,3365793835.0,0.7014771004237698,0.003880794148877615,-0.001767738760955916,1.198499687668077,bist100
2023-02-20,5148.87255859375,2795290300,5173.39990234375,5014.39990234375,0.023999552615653504,0.03654869161723151,0.030001559965668858,0.030880546797496532,3249177700.0,0.8603069939818927,0.02670572849626752,-0.0015874956678610867,1.218226374197029,bist100
2023-02-21,5149.37255859375,3373251500,5264.7998046875,5136.39990234375,9.710392298940316e-05,0.036392595769870015,0.029945263647087942,0.024935057792519665,3178482535.0,1.0612773431520524,0.0267251492808654,-0.0022294320576760913,1.2153039024389771,bist100
2023-02-22,5071.373046875,3000149400,5174.89990234375,5047.5,-0.015263275108000119,0.0364348511099314,0.030018650397764347,0.025121382545946667,3130953645.0,0.9582222351937759,0.00482566869258024,-0.0033460796048963306,1.2137404789072364,bist100
2023-02-23,5086.17333984375,3086219900,5117.7998046875,5044.2001953125,0.002914149318993446,0.03627945710245845,0.030018116364464557,0.014470527144334609,3045790080.0,1.0132740008136083,0.0030749116304662856,-0.0038225889475785686,1.2085853976302814,bist100
2023-02-24,5058.77294921875,3666107600,5114.5,5054.2001953125,-0.0054017944445338365,0.036173684387832264,0.030003265631458245,0.0119198480131061,2997140685.0,1.2232017063289773,0.0012691472610204713,-0.0033042067100601752,1.2056582384120338,bist100
2023-02-27,5197.37255859375,3780474500,5204.10009765625,4980.10009765625,0.02702926696127464,0.03678552989869122,0.030184624324842795,0.04309869986703581,2982567420.0,1.2675235686709136,0.0018750901301446978,-0.0016008714493214817,1.2186843706521038,bist100
2023-02-28,5237.27197265625,3651685800,5265.7001953125,5180.2998046875,0.007647526161805418,0.036740531199032186,0.03019635600870491,0.01630627377590369,2969209360.0,1.229851235549116,0.003385174577907901,-0.0005742755313728863,1.2167206926703587,bist100
2023-03-01,5322.671875,3389485300,5350.7001953125,5253.89990234375,0.016174662559918767,0.03680644091736818,0.03021598079050672,0.01818640999145753,2969846245.0,1.1412999261178924,0.009672762111491678,0.0008689132820255505,1.2181117393658145,bist100
2023-03-02,5261.3720703125,3636998900,5352.10009765625,5256.7998046875,-0.011583566816555682,0.036866330342128446,0.0301734309887919,0.018113201593646204,2971990255.0,1.223758689612527,0.006773218884381854,0.0006658344548525562,1.2218143291633843,bist100
2023-03-03,5212.3720703125,3747489600,5298.39990234375,5054.39990234375,-0.009356798645471702,0.0366704828847437,0.030201916703178577,0.04681170045203073,3009476155.0,1.2452298695817379,0.00598221804419428,0.0011262782829442684,1.2141773399727422,bist100
2023-03-06,5392.27099609375,4322046300,5428.2998046875,5221.89990234375,0.03393158730850133,0.03687801550306502,0.030488430828952532,0.03827698987926784,3040726990.0,1.4213858443108698,0.007362682113639618,0.004011249147231671,1.2095740745058217,bist100
2023-03-07,5381.87158203125,4190369200,5497.7998046875,5377.39990234375,-0.0019304398872817072,0.03428455415755741,0.030113679842754117,0.022371381499650747,3090145420.0,1.356042719827729,0.005447088903822193,0.006631598972413849,1.1385043055708413,bist100
2023-03-08,5438.37109375,4276210500,5442.2001953125,5341.2001953125,0.01044339335414284,0.03429362841378112,0.030129680064566077,0.01857173742999505,3053243245.0,1.4005469452860446,0.004300835062667008,0.006743860892570441,1.1382008816652536,bist100
2023-03-09,5446.17138671875,4641697900,5503.10009765625,5431.60009765625,0.0014332792247509982,0.03272859257169289,0.02989784219322018,0.01312848879019172,3078491870.0,1.5077830626202045,0.006904204270928344,0.0042980161602036585,1.094680758570417,bist100
2023-03-10,5384.57177734375,3768780400,5453.89990234375,5375.89990234375,-0.011375077896419275,0.03266890954366025,0.029574897269286606,0.014485831599124487,3226009695.0,1.1682483179890133,0.006500548420738829,0.0044081769687078064,1.1046161630318414,bist100
2023-03-13,5323.171875,3348659800,5429.2998046875,5283.0,-0.011468443269712702,0.024370036317726537,0.029576536761010592,0.02748357710833825,3281138135.0,1.020578732812174,-0.0025794576949039767,0.008341010761286974,0.8239651759989849,bist100
2023-03-14,5207.27197265625,3220818500,5347.89990234375,5207.2998046875,-0.022013237853877626,0.025247880107831924,0.029324338699902176,0.02700072099067438,3442179060.0,0.9356917359203272,-0.006596017288223161,0.007240348868593092,0.8609871945012062,bist100
2023-03-15,5121.57275390625,3407563700,5239.5,5065.2998046875,-0.016594534559059692,0.015385721367368883,0.029242190086392287,0.03401302757627266,3544249400.0,0.9614345141738615,-0.012003602870863666,0.0016989157489688226,0.5261480525881868,bist100
2023-03-16,5229.572265625,2408700100,5230.7001953125,5129.7998046875,0.02086791957786415,0.015830559058668817,0.029361961285579344,0.019294195681784143,3503651325.0,0.6874828219386243,-0.008116674800241036,0.002158914996383869,0.5391519627962912,bist100
2023-03-17,5136.37255859375,2931813200,5291.89990234375,5136.39990234375,-0.017982387533074237,0.01645039397215363,0.029119221001439353,0.030274283694595006,3532190620.0,0.830026891357296,-0.009438136727572028,0.0010784442495953954,0.564932488109503,bist100
2023-03-20,4975.4736328125,2834484500,5137.10009765625,4971.10009765625,-0.03182653376941012,0.017080654721506817,0.02938158428154719,0.03336365786470156,3534150330.0,0.802027145234651,-0.013509754827511513,-0.001712860069657786,0.5813387922799708,bist100
2023-03-21,4906.57421875,2716626700,5019.89990234375,4890.39990234375,-0.013944585486698318,0.017289648916621547,0.029422464419920007,0.026393160324596383,3501319090.0,0.7758866387696187,-0.011896024354075652,-0.002414944540142172,0.5876342875247346,bist100
2023-03-22,5001.07373046875,2306010900,5001.10009765625,4890.89990234375,0.019076652305451535,0.017647953272405485,0.029537976269250008,0.022035307066382914,3466612165.0,0.6652059100473386,-0.004761786981173406,-0.0006979481694695894,0.5974665668202048,bist100
2023-03-23,5061.97314453125,2354594200,5062.0,4983.7001953125,0.01210372132771884,0.017865238109331424,0.029587611186362314,0.015468237869276712,3430030880.0,0.6864644320636554,-0.0065146266312024696,-0.0002384695690333196,0.6038080599614601,bist100
2023-03-24,5031.97314453125,2101903200,5117.39990234375,5000.2001953125,-0.005944174354380485,0.01787389798721248,0.029562807749396115,0.02329100407831522,3351820660.0,0.6270929781786118,-0.004106983995463718,-0.000265588564525652,0.6046075913603841,bist100
2023-03-27,4997.7734375,1988283700,5074.0,4997.7998046875,-0.006819681693503369,0.016718580568378032,0.029534597061465384,0.01524682866589028,3262211120.0,0.6094895844754523,0.0008943864197176327,-0.001958035997264552,0.5660676708601937,bist100
2023-03-28,4811.474609375,2297360400,5005.0,4811.5,-0.03798889202320897,0.018371215208549986,0.02984952213593928,0.04021636103471722,3194494850.0,0.7191623426783738,-0.003914474887584498,-0.004239856906515272,0.6154609485835206,bist100
2023-03-29,4943.173828125,2403997700,4946.0,4752.89990234375,0.027003991500026386,0.019147751216704267,0.029892047635317005,0.03906399094395088,3145220470.0,0.764333604887164,-0.0023290070486695277,-0.0036983904595098913,0.6405633849613396,bist100
2023-03-30,4896.07421875,2595119500,5000.2001953125,4880.7998046875,-0.009573896076318268,0.01910942833941626,0.02989212879923673,0.02438696500305171,3093126500.0,0.8389955923238186,-0.0066645305294769485,-0.0035979069224980204,0.6392796066068136,bist100
2023-03-31,4812.87451171875,2575164900,4881.7998046875,4790.7001953125,-0.017139186950624007,0.01931103847171217,0.029706379802889413,0.018928315947815345,3034510265.0,0.8486261950410637,-0.008903533048725654,-0.003987026337755635,0.6500636765518586,bist100
2023-04-03,4839.47412109375,2497155100,4851.7001953125,4680.5,0.005511544955912624,0.017316594696332017,0.029721682007758512,0.035375784853625324,2943265705.0,0.8484300604453923,-0.006437287718842455,-0.00540802845538507,0.5826249904635853,bist100
2023-04-04,4984.07373046875,2271301900,4988.60009765625,4830.60009765625,0.02944151264963393,0.018988378036032198,0.02992833249279471,0.03170097565654194,2847312340.0,0.7977002972564646,0.007048793215726125,-0.0038394308285392893,0.6344616106027183,bist100
2023-04-05,4919.8740234375,2212695500,5028.7998046875,4919.89990234375,-0.01296464962443976,0.018781969567676526,0.028315285291246658,0.022134693251284105,2744136590.0,0.8063357735410686,-0.0009449350091671044,-0.005009832977468419,0.6633155687639409,bist100
2023-04-06,4912.77392578125,1665310900,4970.2998046875,4890.60009765625,-0.0014441885699485338,0.018740992741955335,0.027725180235669365,0.01622295432993608,2595317240.0,0.6416598612044823,0.0006810064921068424,-0.005153706367203395,0.6759556685530371,bist100
2023-04-07,4924.57373046875,1781919500,4955.5,4899.5,0.002398982075032319,0.018753417615158936,0.027425379424715842,0.011371542607540489,2495974195.0,0.713917436954912,0.004588640297238108,-0.0044650033686308155,0.683797927632618,bist100
2023-04-10,5092.27294921875,2459728800,5102.39990234375,4956.0,0.03348656410807176,0.020484073970046413,0.027380754614096475,0.028749421683338966,2451527645.0,1.0033453242988006,0.010183644127669936,-0.0022172529997415927,0.7481194093715944,bist100
2023-04-11,5124.2724609375,3053840200,5143.5,5082.10009765625,0.006264273308717669,0.020016339157501846,0.02646588218342685,0.01198216972493237,2443178730.0,1.2499454757450348,0.005548196259486682,-0.0008033774416118276,0.756307272086182,bist100
2023-04-12,5146.07275390625,2902601800,5198.39990234375,5121.10009765625,0.0042452956067359415,0.019690815869425712,0.025692034533389616,0.015021125503681176,2417930635.0,1.2004487465373463,0.008990185305721824,0.00023861406667795407,0.7664171494022919,bist100
2023-04-13,5135.57275390625,2602989700,5195.5,5131.89990234375,-0.0020424753298999418,0.01908461377473978,0.025692461146189338,0.01238422678519628,2427645115.0,1.0722282610075815,0.008870527953731541,-0.0009069056787102507,0.7428098719756311,bist100
2023-04-14,5092.873046875,2067327000,5176.60009765625,5092.89990234375,-0.008349255774063239,0.01874960183254079,0.025079666904794365,0.01643476963633693,2384420805.0,0.8670143271963272,0.006720880383912428,-0.00042524909075970075,0.7476017087354743,bist100
2023-04-17,5059.373046875,1914352500,5138.10009765625,5057.5,-0.006599548765648601,0.017319999190294453,0.024942578171107087,0.015930846946744497,2338414205.0,0.8186541528471428,-0.0012963421908316441,0.0008361001594283754,0.6943949046276838,bist100
2023-04-18,5018.67333984375,1915472700,5105.10009765625,5011.89990234375,-0.00807694799768197,0.017104812138971203,0.024893611585550583,0.01857068372483507,2298356505.0,0.8334097411924353,-0.004164586452111572,0.0011294820338791926,0.68711653510733,bist100
2023-04-19,5061.17333984375,2115440800,5093.10009765625,4975.5,0.008432717917397194,0.016677260021281216,0.024901880462997353,0.02323573799191011,2288828000.0,0.924246295483977,-0.003327101989979321,0.0005972853144764758,0.669718901191522,bist100
2023-04-20,5012.2734375,1049019200,5037.5,4997.5,-0.00970874965282527,0.01659821824146959,0.024861116053521582,0.007980410585889948,2223549250.0,0.47177691251947756,-0.004860356854564387,-0.0004933382345507296,0.6676376959802031,bist100
2023-04-24,5022.77294921875,1676860000,5076.39990234375,5010.2998046875,0.0020925694103335235,0.016556541032829022,0.02479442607143718,0.013160080761072689,2202297090.0,0.7614140742473577,-0.0027719918176850344,-9.150104631502922e-05,0.6677525418465692,bist100
2023-04-25,4890.97412109375,2030580100,5042.10009765625,4881.0,-0.02659067110486066,0.017540411935267463,0.024999826984562327,0.03293824372561264,2204411910.0,0.9211436804476346,-0.006770216285527447,-0.0010800505168828938,0.7016213330635793,bist100
2023-04-26,4783.474609375,1919644400,4901.39990234375,4749.10009765625,-0.022224302253040496,0.016088645312652566,0.025100497256587813,0.03183874006334471,2185526110.0,0.8783442994419316,-0.009599687136599153,-0.00029182102837447003,0.6409691867132226,bist100
2023-04-27,4789.57470703125,1899706600,4831.39990234375,4750.5,0.001274431642471843,0.014765423524413136,0.025061603813643283,0.016890832128578417,2160311555.0,0.8793669577904933,-0.011031344391584222,-0.0015782990212521969,0.5891651481767894,bist100
2023-04-28,4617.87548828125,1768195800,4808.5,4578.10009765625,-0.036506871496449475,0.016641962260771036,0.02545649391040554,0.04989305210338265,2118965370.0,0.8344618675858775,-0.016390968760309065,-0.0029249477922587575,0.653741332932282,bist100
2023-05-02,4506.17626953125,1761788500,4660.2998046875,4499.0,-0.024485788214956738,0.017048336648705968,0.02553333517426938,0.035795271875655905,2078296550.0,0.8477079462023839,-0.021706640285367115,-0.003292277855475394,0.6676893767440937,bist100
2023-05-03,4485.97607421875,2062108400,4534.5,4311.39990234375,-0.004492857442797521,0.016922733944776343,0.025376243836101323,0.04973278813019611,2056544215.0,1.0027055995000818,-0.01728707755295449,-0.003792497975410901,0.6668730823236078,bist100
2023-05-04,4484.3759765625,1730186400,4577.7001953125,4447.5,-0.00035675248065242493,0.01505097935926682,0.024418325822311432,0.029034183572695216,2029488440.0,0.8525234073272179,-0.012913567598476875,-0.0052824112319252185,0.6163804786941818,bist100
2023-05-05,4400.7763671875,1416981300,4496.10009765625,4378.2998046875,-0.018818377722633263,0.015263647748601231,0.02449798622334602,0.02676807070840439,1989702730.0,0.7121572879381836,-0.016932129471497893,-0.005575097636834894,0.6230572427237029,bist100
2023-05-08,4561.87548828125,2270213000,4577.7001953125,4374.10009765625,0.03595285781163719,0.017865255355433828,0.02405011514771119,0.04463078796851581,2019947835.0,1.1238968455836384,-0.00244018360988056,-0.003705245317755608,0.7428345039393308,bist100
2023-05-09,4536.17626953125,2910741500,4622.10009765625,4513.2998046875,-0.005649404462611471,0.0178110831341301,0.024004477322774442,0.023985023179002914,2076388935.0,1.4018286511433369,0.0013270931405884934,-0.004107664644637798,0.7419900418840485,bist100
2023-05-10,4494.47607421875,2311022500,4554.89990234375,4485.7998046875,-0.009235322125795227,0.015473522076133159,0.021022570171960502,0.01537444999487761,2068953620.0,1.1170006314592977,0.00037860020398895224,-0.0062437589563311465,0.7360433072437281,bist100
2023-05-11,4847.97412109375,4353882300,4871.7998046875,4492.2001953125,0.0757118070239884,0.023916833699988656,0.023185967303128812,0.07830066743206102,2133955725.0,2.0402870823385992,0.015592312104917117,-0.0027713822705676106,1.0315219282122086,bist100
2023-05-12,4795.57470703125,3655138700,4982.89990234375,4758.10009765625,-0.010867354060268898,0.023922215101859726,0.019756362682239702,0.04687650978680397,2171582570.0,1.6831681882582066,0.01718251683738999,-0.0035270147539178524,1.2108613051209565,bist100
2023-05-15,4501.17626953125,2379215000,4700.0,4475.5,-0.06335480078609418,0.027398016825830526,0.02128614693056393,0.04987585167896109,2160393835.0,1.1012876270312075,-0.0026790148821562846,-0.006592631026727564,1.2871289912262518,bist100
2023-05-16,4589.67578125,4032864300,4589.7001953125,4406.0,0.01947062983619266,0.028003651762167934,0.02145198787571309,0.04002465622146172,2258670700.0,1.785503437929221,0.0023449919776045414,-0.005201636746214769,1.305410571943886,bist100
2023-05-17,4661.67529296875,2914998400,4680.89990234375,4599.7998046875,0.015565502775682225,0.028381462796334824,0.021309115388970262,0.017397200053503096,2308702995.0,1.2626129936648693,0.007305156957900033,-0.004093384169148228,1.3318930550737575,bist100
2023-05-18,4501.67626953125,2637205400,4700.0,4489.10009765625,-0.03492505670602284,0.02920285078218017,0.021735657532016263,0.04684919343738384,2344789630.0,1.124708744127293,-0.014822215788102217,-0.005435789604565271,1.3435457721564141,bist100
2023-05-22,4466.17626953125,2316840400,4556.7998046875,4415.7001953125,-0.007917209896137806,0.029022477061681408,0.0216816807119049,0.03159293338635046,2354859610.0,0.983854999322019,-0.014232186955276,-0.006253285995242021,1.3385713703341202,bist100
2023-05-23,4470.97607421875,1929211000,4499.2998046875,4436.5,0.0010741240530235114,0.02905504441371799,0.021675742981739705,0.014046106184648622,2398869200.0,0.8042168368329544,-0.0013464019874524602,-0.005714142309949583,1.340440530144449,bist100
2023-05-24,4424.87646484375,1934570100,4524.10009765625,4416.2001953125,-0.010364385390164575,0.029012372803826278,0.021697823486300363,0.024384839486713248,2411754705.0,0.8021421481999348,-0.007313405032723907,-0.006336990049974486,1.3371098175881189,bist100
2023-05-25,4427.9765625,1806193900,4471.5,4404.10009765625,0.000700361289946305,0.02864915763766288,0.021359630179459764,0.015221377392679007,2400535395.0,0.7524129424469495,-0.01028643332987109,-0.004972438430234138,1.3412759208356053,bist100
