Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2021-04-06,15212.6796875,79478900,15311.8603515625,15209.900390625,0.006959809687879199,0.008719525734095915,0.008988062870258096,0.0067023011745444665,77485055.0,1.0257319943826586,0.006191605029226584,0.004437650828307325,0.9701229130193578,dax
2021-04-07,15176.3603515625,59116700,15242.73046875,15160.2802734375,-0.0023902928939746977,0.005809778194355249,0.008917128718447015,0.005432804269438109,74987295.0,0.7883562142093538,0.0047830467514275625,0.0026918666844975817,0.6515301480774257,dax
2021-04-08,15202.6796875,68862100,15247.7802734375,15144.1103515625,0.001732730362029624,0.0058055626717737315,0.00891229187357271,0.00681918740682538,73036310.0,0.9428474686084223,0.002569529538607773,0.0025806106887609932,0.6514107430647275,dax
2021-04-09,15234.16015625,56870100,15243.5595703125,15157.2099609375,0.0020685774303147693,0.005709304722443685,0.008912463150674618,0.005668156858622365,71094030.0,0.7999279264377052,0.002986849758805909,0.0023309809534670612,0.6405978488686964,dax
2021-04-12,15215.0,53646400,15275.330078125,15212.240234375,-0.0012585016256962541,0.0057654674424028815,0.008915321549596306,0.004146555619454486,70073030.0,0.765578425822317,0.0014224645921105277,0.002167952749908373,0.6466920357644248,dax
2021-04-13,15234.3603515625,62443500,15281.650390625,15184.9501953125,0.00127164275031716,0.005547473476274822,0.008668550591555276,0.0063475061033712536,69740160.0,0.8953736269030642,0.00028483120459812,0.0024619993455392156,0.6399539828121967,dax
2021-04-14,15209.150390625,66666600,15255.919921875,15191.509765625,-0.0016561799927364942,0.005494544663503336,0.008671470432153919,0.004234960835794139,69935160.0,0.9532629938932005,0.0004316537848457607,0.0025206418831659853,0.6336347112629822,dax
2021-04-15,15255.330078125,61834300,15271.6904296875,15227.6298828125,0.003031709201025788,0.00541129195390641,0.008657693071335222,0.0028882067218053524,72991160.0,0.847147791595585,0.0006914495526449936,0.00234085648889008,0.625027003073448,dax
2021-04-16,15459.75,82758000,15473.830078125,15274.2197265625,0.013310916957726933,0.005942420891357348,0.008754279632982297,0.01291161574815246,77091080.0,1.0735094125027176,0.0029399174581274264,0.0028725269103634264,0.6788018135688635,dax
2021-04-19,15368.3896484375,61839400,15501.83984375,15368.1396484375,-0.00592709258910148,0.005827778349874941,0.008803161171352242,0.008699688020084346,74948490.0,0.8250920065234136,0.002006199265446381,0.001967052707132156,0.6620097299638266,dax
2021-04-20,15129.509765625,76224500,15393.1298828125,15109.5400390625,-0.01566565387969088,0.006485340639295776,0.009069886214385215,0.018744152860413907,68387655.0,1.1145944395958598,-0.0013812600605552269,0.0017094137180587218,0.7150410144076291,dax
2021-04-21,15195.9697265625,67077500,15210.6904296875,15071.7802734375,0.004383117329137117,0.006511187692554709,0.008757432356041362,0.009141249867534649,68435020.0,0.980163372495544,-0.0001734005961805049,0.0018048940611566724,0.7435041948183512,dax
2021-04-22,15320.51953125,59628300,15328.330078125,15230.2001953125,0.008162832573323587,0.006651825963593239,0.008584501830865765,0.006405127620661934,67751615.0,0.8801015296830932,0.0008528240782790548,0.0021966315399221106,0.7748645285014039,dax
2021-04-23,15279.6201171875,57798000,15309.08984375,15149.349609375,-0.002673153710220862,0.006615774786199806,0.008200147866542518,0.010454463733382605,67387315.0,0.8576985149207977,-0.0023439900553105042,0.0022393513299856014,0.8067872547997429,dax
2021-04-26,15296.33984375,49117600,15325.8896484375,15237.01953125,0.0010936518919022974,0.006612155523230951,0.008198684810212015,0.005809894268517565,65837970.0,0.7460375828720114,-0.0009398411591097488,0.0022565038292560197,0.8064897817507346,dax
2021-04-27,15249.26953125,54513000,15293.8896484375,15186.759765625,-0.003081971564582623,0.006532926807413874,0.007836398287225696,0.007025246854805801,65205130.0,0.8360231779309388,0.001576895303911903,0.001668017869295346,0.8336644677776724,dax
2021-04-28,15292.1796875,79607600,15355.2802734375,15266.6103515625,0.0028099638741548682,0.006501541072904994,0.007680779456243327,0.0057983834670396785,65630210.0,1.2129718920600743,0.0012622646129154531,0.001575891138252069,0.8464689176331202,dax
2021-04-29,15154.2001953125,80110800,15329.7197265625,15085.01953125,-0.009063832044202493,0.0063513141079963985,0.0075984993750712465,0.016147351371812464,66077080.0,1.2123840823474645,-0.002183068310589763,0.0004826837147355157,0.8358642666778986,dax
2021-04-30,15135.91015625,75194700,15244.259765625,15135.91015625,-0.0012076576198054095,0.006361812103502114,0.007570795923855664,0.007158446915744919,66033730.0,1.1387316754634336,-0.001889969092506672,0.00042320201727904063,0.8403095483601627,dax
2021-05-03,15236.4697265625,48822800,15268.5595703125,15111.2998046875,0.00662180165973522,0.006364790277056881,0.00753551950685026,0.01032127313263657,65080540.0,0.7501904563176642,-0.0007843391389400877,0.0004261208898767691,0.8446385509679708,dax
2021-05-04,14856.48046875,89422100,15260.75,14845.26953125,-0.025255712927880668,0.008381295133591352,0.008279625909529301,0.027966278394398067,65577700.0,1.3636053109517412,-0.005219087411599697,-0.0011846552409112243,1.012279446580435,dax
2021-05-05,15170.7802734375,81587200,15170.7802734375,14963.76953125,0.02093506207546954,0.009720571720771152,0.008672440056963248,0.013645358937137522,66701225.0,1.2231739372102985,-0.0015940677713367623,-1.8387492439012228e-05,1.120857758246059,dax
2021-05-06,15196.740234375,77036200,15281.400390625,15092.76953125,0.0017097192544605207,0.009720354903926167,0.00865063319429948,0.012412586940738601,67109930.0,1.1479105998173444,0.0005606424883958406,-1.9538047817467442e-05,1.1236581976833329,dax
2021-05-07,15399.650390625,74562700,15406.41015625,15290.2001953125,0.013263860666457718,0.010159368055675373,0.008735429994174775,0.0075462726743619,67994560.0,1.0965980219594038,0.003454946145648466,0.0005402261139896799,1.1630072088552197,dax
2021-05-10,15400.41015625,65162200,15419.4296875,15347.9599609375,4.933533322097458e-05,0.010151386881978348,0.008701455871719815,0.0046407677352343244,68570350.0,0.9502970307137123,0.002140452880345617,0.0006056179619355413,1.1666308525416862,dax
2021-05-11,15119.75,80129000,15255.8896484375,15006.73046875,-0.01839230636448681,0.01100025466661829,0.009073770751877342,0.016479054196497957,69454625.0,1.153688469270405,0.0035131341930243884,-0.00037757949380465717,1.2123134876801205,dax
2021-05-12,15150.2197265625,79302600,15226.3603515625,15058.1103515625,0.0020131990305122674,0.011008404056314012,0.00906581583355059,0.011105449494241427,70086425.0,1.1314972906664877,-0.0002712384159670662,-0.00019411054264221902,1.2142761620608187,dax
2021-05-13,15199.6796875,64374900,15235.8896484375,14816.349609375,0.0032593191857282836,0.011012031484816583,0.009051306123979296,0.027601900019480263,70213455.0,0.9168456387739359,3.8681570286486394e-05,-0.00018273004340709428,1.2166234722348865,dax
2021-05-14,15416.6396484375,69232200,15417.240234375,15214.6796875,0.014173068315606717,0.011069172894776163,0.009052706269954346,0.013139085526691274,69537165.0,0.9956143596018043,0.000220523100116286,-0.00013962247551310502,1.2227473823506687,dax
2021-05-17,15396.6201171875,67787000,15482.23046875,15353.66015625,-0.0012994103330277638,0.010989910943368155,0.009050877630306816,0.008350554311363105,69834545.0,0.9706800552649122,-4.9226033133461685e-05,9.176163729058072e-05,1.2142370488546321,dax
2021-05-18,15386.580078125,65843300,15538.009765625,15344.099609375,-0.0006523064109517441,0.010351130555326469,0.009022377608411439,0.012602550746522341,69315485.0,0.9499075134509988,0.003498773957573552,0.0008424290107275376,1.147273036508276,dax
2021-05-19,15113.5595703125,75858000,15266.5302734375,14961.26953125,-0.017903380348371304,0.011120882839618557,0.009349140526403545,0.020197805868785695,69754510.0,1.0874995752962784,-0.0004845419182031623,-0.00027189587314788345,1.189508576559665,dax
2021-05-20,15370.259765625,65602300,15370.259765625,15102.349609375,0.016842132566438225,0.011625257168778881,0.009507308399573464,0.017430424751126904,70053210.0,0.936463867965508,0.002232020757938826,0.0001620691265078484,1.222770597122992,dax
2021-05-21,15437.509765625,70065600,15467.1904296875,15364.4296875,0.00436578874999644,0.011641443469811982,0.00947828011766134,0.006656562084664673,70666590.0,0.9914954153016298,0.00027056484481677073,0.0005140162495187135,1.2282231929524763,dax
2021-05-25,15465.08984375,92981200,15568.599609375,15465.08984375,0.001784968630238088,0.011644281093920001,0.009410814507165481,0.006693124105375438,72859770.0,1.276166531955838,0.0008874406374699412,0.000548582086435503,1.2373297853287766,dax
2021-05-26,15450.7197265625,58668800,15541.8603515625,15407.48046875,-0.0009296291070571605,0.011618879648198615,0.009351337979508352,0.008697321884719543,73067560.0,0.8029390881534842,0.0008319760982488577,0.0006561992093117761,1.2424831263354124,dax
2021-05-27,15406.73046875,119417800,15490.0595703125,15350.669921875,-0.002851129133022428,0.011632597511609062,0.009176748686546037,0.009047321800055423,75058070.0,1.5910054708307848,0.0038424263413186334,0.0003731445589529113,1.2676164411763315,dax
2021-05-28,15519.98046875,56862000,15548.7197265625,15435.740234375,0.007323798928203658,0.011509393231943584,0.009206603864803136,0.007279615616462146,73895630.0,0.7694906992470326,0.0019387596136717197,0.001192526107573219,1.2501236504748527,dax
2021-05-31,15421.1298828125,36495900,15499.6396484375,15414.3798828125,-0.006389616993714464,0.011624026604902759,0.009263609661347653,0.005528762566225812,71960690.0,0.5071643976732296,-0.00021232153507046107,0.0009334281388777661,1.254805311303641,dax
2021-06-01,15567.3603515625,56073600,15685.400390625,15512.3603515625,0.00943779790901597,0.011713267591763547,0.009309644200092925,0.011115567132428584,72323230.0,0.7753193545144486,0.0013182443206851153,0.0010742279513418038,1.2581863860754883,dax
2021-06-02,15602.7099609375,51678400,15631.01953125,15554.01953125,0.0022681774006697284,0.009939537258878917,0.009188696756446285,0.0049350401432042895,70436045.0,0.7336925291588987,0.0019578056222304932,0.0024504224677693236,1.081713492384639,dax
2021-06-03,15632.669921875,45339500,15657.150390625,15477.3203125,0.0019183355693224201,0.0089372462442671,0.0082626780957584,0.011503478230123787,68623660.0,0.6606977826597998,0.002911698562699463,0.0014995861424619674,1.0816403762425388,dax
2021-06-04,15692.900390625,44669100,15705.8896484375,15607.919921875,0.0038454554774755676,0.008952635356592657,0.008262099022536112,0.006242933054047007,67005305.0,0.6666502003087666,0.0022160298725538443,0.0016063729536127196,1.0835788014853132,dax
2021-06-07,15677.150390625,46954400,15732.0595703125,15614.1796875,-0.0010041425455906275,0.008533472460190128,0.008233814498581345,0.00751921617611021,65624890.0,0.7154968183565718,0.003293124762178612,0.0008929727930103026,1.0363935769576071,dax
2021-06-08,15640.599609375,54921800,15727.23046875,15638.3203125,-0.0023341905370219767,0.008562469182623246,0.008246164800721658,0.005684574662771056,65112870.0,0.8434860880805899,0.0009387270729710225,0.0007737964994981548,1.0383577565505249,dax
2021-06-09,15581.1396484375,50364800,15669.1396484375,15505.150390625,-0.003808886643482044,0.0073842983161721545,0.008237279164187032,0.010524856429801981,63624660.0,0.7915924423014599,-0.00027668573585933195,0.0015029674855483934,0.8964487143129304,dax
2021-06-10,15571.2197265625,56997400,15637.9404296875,15513.3603515625,-0.0006368649058569346,0.007398423641890225,0.008223975529569692,0.008000662781251644,62509400.0,0.9118212620821828,-0.0007877258308952029,0.001370464288729933,0.8996164464848958,dax
2021-06-11,15693.26953125,57088600,15703.83984375,15548.349609375,0.007807607134119748,0.007528302612701264,0.008238496575137162,0.009908084103530649,62145085.0,0.9186341928730164,4.704500433633241e-06,0.0015978786861495064,0.913795683962632,dax
2021-06-14,15673.6396484375,46556300,15802.669921875,15673.6396484375,-0.0012516301980978748,0.006939284449659177,0.00824258837509658,0.008232310830902827,61011290.0,0.7630768010314156,-4.4793030067816295e-05,0.0008266437604642766,0.8418817165036303,dax
2021-06-15,15729.51953125,45999200,15792.349609375,15714.9404296875,0.0035588739000442585,0.006945973972230095,0.008121904794768074,0.0049212679086421155,59921900.0,0.7676525610836773,0.0011338198573454306,0.0010695579721178776,0.8552148969665979,dax
2021-06-16,15710.5703125,58585900,15759.66015625,15674.6103515625,-0.0012054177414032804,0.006954286580275107,0.007985189840719626,0.005413540246838191,59559030.0,0.98366108380207,0.0016545136377611833,0.001041902405595301,0.8708980899630542,dax
2021-06-17,15727.669921875,62355100,15752.33984375,15649.2197265625,0.001087822405692339,0.005340633787973606,0.007983441683020431,0.0065566048689815306,58883885.0,1.0589501694733627,0.0019994511000710384,0.001991462543298483,0.6689638379061906,dax
2021-06-18,15448.0400390625,126347100,15736.9296875,15426.759765625,-0.017939439545172596,0.005885466425570979,0.008355918822018688,0.02007827019419244,61921125.0,2.040452268914688,-0.0031499582357874304,0.00025238393771794215,0.7043470085015884,dax
2021-06-21,15603.240234375,61783600,15606.5703125,15309.4404296875,0.009996463035589586,0.006217874656158742,0.008417452787167538,0.01904283202394735,61507025.0,1.0044966408308644,-0.0009003395890499384,0.0005339176519975994,0.738688391057914,dax
2021-06-22,15636.330078125,53060800,15652.75,15518.3095703125,0.002118457827314313,0.0062218520589220165,0.008418354404758606,0.008597952909396574,59511005.0,0.8916132402737947,-0.0011884228035959274,0.0005505921118514107,0.7390817444564959,dax
2021-06-23,15456.3896484375,50468000,15675.900390625,15456.3896484375,-0.011574570520730246,0.006784968653473537,0.008515422702370589,0.014201941538766171,59100965.0,0.8539285272245555,-0.0032622533594613206,1.8345041167756437e-05,0.7967858896287892,dax
2021-06-24,15589.23046875,52474600,15606.8896484375,15476.669921875,0.008557833958115765,0.007006992597358641,0.008560324914611587,0.008353185028827243,55753805.0,0.94118419361692,-0.0017682510489766359,0.0005887931957246661,0.8185428318729387,dax
2021-06-25,15607.9697265625,46613700,15612.66015625,15533.400390625,0.001201342424892398,0.00682873823048484,0.008415530024423804,0.005078159876880808,55241390.0,0.8438183760401394,0.002059905345036363,0.0002826703705591031,0.8114448181714368,dax
2021-06-28,15554.1796875,43947600,15668.080078125,15542.169921875,-0.0034522710080758163,0.006708206360584916,0.008431831772991647,0.008094940316986743,55613975.0,0.79022583802003,-0.0006298414636967174,0.00042953766984103547,0.7955811431238763,dax
2021-06-29,15690.58984375,50284300,15752.9296875,15555.490234375,0.008731766948341995,0.006659990332764729,0.008462435714078172,0.012583303437993165,55324510.0,0.9088973404373577,0.000692820360508819,0.00039423612180733674,0.7870063132869793,dax
2021-06-30,15531.0400390625,63950700,15709.33984375,15461.2001953125,-0.010220555055044206,0.007049142043024192,0.008535029939157883,0.015977014276790085,55938125.0,1.1432399637992872,0.0009636234536460269,-0.00023020050097835994,0.8259071254903767,dax
2021-07-01,15603.8095703125,49570300,15708.7802734375,15488.490234375,0.0046744830740426254,0.00711994072855357,0.008545377880353444,0.014117708760149155,56149665.0,0.8828245012681732,0.00018695327683139907,-9.239312574234973e-05,0.8331920282803319,dax
2021-07-02,15650.08984375,43114700,15705.5302734375,15616.4296875,0.0029615701164827043,0.007096917569512431,0.008549944130321986,0.005693295490765703,56071945.0,0.7689175041101214,0.0005389988151494604,-0.00013658739379199286,0.8300542625002117,dax
2021-07-05,15661.9697265625,29752900,15673.8798828125,15535.2900390625,0.0007588056196588011,0.007096523308064259,0.00854750002485522,0.00884881315502439,55211870.0,0.5388859315940576,0.0013812141406963838,-4.843998552952143e-05,0.830245485513697,dax
2021-07-06,15511.3798828125,53759400,15647.8798828125,15466.66015625,-0.009661522873624095,0.007403251189234948,0.008644452943358878,0.011683017754165241,55153750.0,0.9747188541123677,-0.0022974438236968344,-0.0004148066023596274,0.8564163906893049,dax
2021-07-07,15692.7099609375,59732200,15700.9501953125,15604.580078125,0.011622330289324754,0.007823114192367118,0.008766158999052101,0.006141075532994987,55622120.0,1.0738929044775711,0.0020711332451769575,0.0003567542442807125,0.8924221193356228,dax
2021-07-08,15420.6396484375,78813200,15591.650390625,15304.41015625,-0.017489421804465333,0.008784314622983807,0.009065197527864641,0.018626998679922117,56712910.0,1.389687110042493,-0.002361647730524634,-0.00048587360064970744,0.9690152471562307,dax
2021-07-09,15687.9296875,60460900,15687.9296875,15479.4404296875,0.017184757939864164,0.009473487472655641,0.009319891065711797,0.013289787879316055,56881525.0,1.0629268466342983,0.00048298983415165814,-1.7016060362486617e-05,1.0164804938020071,dax
2021-07-12,15790.509765625,47460900,15806.900390625,15631.83984375,0.0065175048714066226,0.009578896903168049,0.00920171506214858,0.011086440493269976,56926755.0,0.833718696946629,0.0016347296845012223,0.00037144069311273827,1.040990384778487,dax
2021-07-13,15789.6396484375,50047700,15806.5703125,15747.5703125,-5.5105324316948245e-05,0.00954964650906419,0.009164944697919468,0.003736627390723162,57129180.0,0.876044431234616,0.003556013194362652,0.00019074173189467794,1.0419753554249,dax
2021-07-14,15788.98046875,41145400,15810.6796875,15717.830078125,-4.174847951872446e-05,0.00954423580417859,0.008917906261364867,0.005880658954437913,56257155.0,0.7313807461468679,0.0012231974405939564,0.0002489251949889057,1.0702328017874752,dax
2021-07-15,15629.66015625,62684900,15737.3603515625,15592.009765625,-0.010141856867934,0.009818660062803979,0.00901317337835087,0.009299663875249206,56273645.0,1.1139299755684922,0.002692710427900223,-0.0003125587686924112,1.0893677121964436,dax
2021-07-16,15540.3095703125,60314700,15699.9296875,15476.990234375,-0.005733135544161682,0.009011517942556656,0.00899062936519235,0.01434588237231087,52972025.0,1.1386142024965065,-0.001890868268904946,0.0002977564313581345,1.0023233720928566,dax
2021-07-19,15133.2001953125,85990500,15423.83984375,15048.5595703125,-0.02654624693669571,0.010519927909935571,0.009627333434959461,0.024798474122726722,54182370.0,1.5870568230957782,-0.008503618630525412,-0.0015293790672561303,1.0927146110609256,dax
2021-07-20,15216.26953125,60029200,15300.2900390625,15091.900390625,0.005474200645338385,0.010607567173988345,0.009653579619859385,0.013695186458778574,54530790.0,1.1008312918261407,-0.007397757436594346,-0.0013615919263549267,1.0988221563083618,dax
2021-07-21,15422.5,65073800,15443.759765625,15194.5400390625,0.013462262782400135,0.010814193235177702,0.00980173870059484,0.016159489483708867,55261080.0,1.1775701814007253,-0.004696955184210575,-0.00010975026119840774,1.1032933610565867,dax
2021-07-22,15514.5400390625,50331400,15578.75,15471.4697265625,0.005950169149915788,0.010719496115686641,0.009824332211004507,0.006914821397694665,55153920.0,0.9125625159553482,-0.001478549980640616,-0.00024013350160840646,1.091117023066406,dax
2021-07-23,15669.2900390625,54897600,15681.41015625,15583.650390625,0.009925097074168625,0.010956116310471928,0.009825373600574575,0.006238940333690384,55568115.0,0.9879334578831763,0.001653096543025445,0.00019605423085540486,1.1150839404041826,dax
2021-07-26,15618.98046875,38643700,15641.6103515625,15544.9404296875,-0.0032158769311219485,0.010952100040535989,0.009834903014341898,0.006189259412188545,55302920.0,0.6987641882200795,0.006319170544140197,0.00020787393470309825,1.1135951238731,dax
2021-07-27,15519.1298828125,44081200,15586.900390625,15423.5595703125,-0.0064134224629773225,0.010854873720865996,0.009841882426565803,0.010525127474666001,54992765.0,0.8015818080796628,0.003941645922477056,-0.0005493855358628676,1.1029265795297316,dax
2021-07-28,15570.3603515625,56569500,15577.1298828125,15497.099609375,0.0032956806132106164,0.010639687294853357,0.00925791137399559,0.005139911449093012,54623705.0,1.0356218055878854,0.0019083294886391524,0.00012642624754987354,1.1492535265285664,dax
2021-07-29,15640.4697265625,51559500,15659.2197265625,15563.650390625,0.004492638788989978,0.010635673107657022,0.008887193799477496,0.006110387834144957,54723165.0,0.9421878285000511,0.0016168234164539903,0.00011733403329724116,1.1967414402825698,dax
2021-07-30,15544.3896484375,61343800,15613.66015625,15440.8896484375,-0.006161989123227729,0.01070270885620475,0.008927167890203116,0.011114653693068396,55634620.0,1.1026191964643597,-0.0016005938230252807,-0.0003388439286882805,1.198891853255068,dax
2021-08-02,15568.73046875,53799800,15702.8896484375,15511.25,0.0015646663006932625,0.010708574052312868,0.008767257072747055,0.01230926624506504,56836965.0,0.9465635612316737,-0.0006444851766622384,-0.0002985508946365575,1.2214280890200402,dax
2021-08-03,15555.080078125,50024700,15608.0703125,15492.580078125,-0.0008771671116352622,0.010482087260964746,0.008768310541427286,0.007424599153135387,56650230.0,0.8830449585112011,0.00046276589360617383,0.0001406668934628842,1.1954511888510844,dax
2021-08-04,15692.1298828125,54854200,15712.26953125,15600.7998046875,0.008772026921567993,0.010336125925269642,0.00849071030325144,0.007103543457449467,56406330.0,0.9724830528772214,0.001558035155277649,-1.84827492495385e-06,1.2173452580653372,dax
2021-08-05,15744.669921875,61559300,15751.8798828125,15672.26953125,0.0033425850154926596,0.009496663858521515,0.008496142117149387,0.00505633664964247,55543635.0,1.1083052090487056,0.0013280244005781853,0.0010397520660729458,1.1177618885814755,dax
2021-08-06,15761.4501953125,52191600,15808.240234375,15737.099609375,0.0010652073287193168,0.008705392467054715,0.008489402672851315,0.004513583719673042,55130170.0,0.946697606773206,0.0027734636909675947,0.0002337745355157035,1.0254422840483377,dax
2021-08-09,15745.41015625,41278000,15798.509765625,15699.26953125,-0.0010181935152707032,0.008581301955141073,0.008302358120076618,0.006302804016547481,54821025.0,0.7529592888859703,0.002256891727774802,-0.0001430103838181628,1.033598145373893,dax
2021-08-10,15770.7099609375,37936600,15802.150390625,15733.650390625,0.0016055155284339765,0.008590226558333157,0.008301036453474579,0.004343495008764207,54215470.0,0.6997375472351341,0.002753428255788649,-5.997934118061657e-05,1.0348378309720025,dax
2021-08-11,15826.08984375,46983300,15887.16015625,15724.990234375,0.003505414463711049,0.008627161625442683,0.008309451854712307,0.010246998688627043,54507365.0,0.8619624155377902,0.0017001057642172604,0.00011737880598087212,1.0382347447563827,dax
2021-08-12,15937.509765625,53018500,15964.3798828125,15823.5302734375,0.007015601521228146,0.008403461309472237,0.007992280965291138,0.00883761713381303,54024045.0,0.9813870842140754,0.0024347090653643578,0.0009752517254389794,1.0514471833468784,dax
2021-08-13,15977.4404296875,39905200,16030.330078125,15940.8203125,0.0025023184842177825,0.008257957615441985,0.007716663832528422,0.005602259386846652,53003570.0,0.7528775891888037,0.002722131296464051,0.0013870244268579526,1.0701460883434912,dax
2021-08-16,15925.73046875,44305900,15961.1796875,15851.2802734375,-0.003241684432248429,0.00517933942418055,0.007717002587052251,0.006900745575102398,50919340.0,0.8701192906270977,0.0022774331130685057,0.002552252552080317,0.6711594774984985,dax
2021-08-17,15921.9501953125,46077200,15937.4697265625,15811.5703125,-0.00023739709620483685,0.0051671983022919645,0.007715795618025574,0.00790728601195885,50221740.0,0.9174751810670041,0.0019088505881407433,0.0022666726650031554,0.6696909247078034,dax
2021-08-18,15965.9697265625,45355100,15969.849609375,15872.990234375,0.0027608924833929837,0.004451350335910968,0.007719034886991029,0.006066613970766559,49235805.0,0.9211812419843648,0.0017599461920771303,0.0017316041500527977,0.5766718768706274,dax
2021-08-19,15765.8095703125,64752400,15804.849609375,15621.98046875,-0.012615921041525502,0.0053670342671101046,0.00789287093422733,0.01159909612059175,49956855.0,1.2961664620400943,-0.0021663583204736,0.0008032996404807334,0.679985053833331,dax
2021-08-20,15808.0400390625,49982700,15808.0400390625,15656.2802734375,0.0026750297765486385,0.00494689743891843,0.00784627190052148,0.009600163287162332,49711110.0,1.0054633662374468,-0.0021318160620074286,0.0004407962755997341,0.6304774422346552,dax
2021-08-23,15852.7900390625,39880400,15930.7197265625,15799.58984375,0.002826838695600058,0.004896079581151422,0.007803055963671265,0.008271722674014216,49772945.0,0.8012465406658176,-0.0009181114364377313,0.0007429320569358344,0.6274566790173145,dax
2021-08-24,15905.849609375,42750500,15918.7197265625,15856.0498046875,0.0033414289949451775,0.004623972033744908,0.0077234586591056215,0.003940054974370057,49706410.0,0.8600601009004674,-0.0002023462182077284,0.0012306746298319596,0.598691886347245,dax
2021-08-25,15860.66015625,35537700,15932.6201171875,15853.3203125,-0.0028451022124228896,0.004683135906628654,0.007730237274320371,0.004999779574512312,48654820.0,0.7304045107966692,-0.001323545157370903,0.0009236354885502841,0.6058204606714852,dax
2021-08-26,15793.6201171875,39681200,15834.91015625,15701.849609375,-0.004235770879516042,0.004739397636744277,0.007748845439146609,0.008424955512903344,48060905.0,0.8256440447802638,0.00035248487503098893,0.0004872150051249831,0.611626296325538,dax
2021-08-27,15851.75,32126500,15859.76953125,15752.08984375,0.003673835886838961,0.004518275018109686,0.0077474975527680925,0.006792921128582018,46600040.0,0.6894092794770134,0.0005522460970890534,0.0009790062556283177,0.5831915386014362,dax
2021-08-30,15887.3095703125,27220800,15896.73046875,15847.66015625,0.002240745987590973,0.004525410763106038,0.0077505026304262635,0.0030886483506114997,45271090.0,0.6012843958473277,0.0004350275554872365,0.001012810239973203,0.5838861011853045,dax
2021-08-31,15835.08984375,75099900,16006.759765625,15761.5703125,-0.0032922965913955303,0.004609930909640895,0.007756842715717052,0.015483931922354996,46524850.0,1.6141889764287258,-0.000891717561780905,0.0008920537659851898,0.5943050643917493,dax
2021-09-01,15824.2900390625,53324100,15981.7001953125,15773.4404296875,-0.0006822499459172293,0.004228307391428937,0.007739897568042109,0.01316076519773763,46448345.0,1.1480301397175723,-0.00045914710847977304,0.00041933992261092865,0.5463001744218862,dax
2021-09-02,15840.58984375,37299100,15874.669921875,15810.76953125,0.0010295195299977013,0.004175445316402244,0.007739621539452572,0.00403396535452954,45235335.0,0.8245567320326024,0.0005939109734229757,0.0003036866483361807,0.5394895984406978,dax
2021-09-03,15781.2001953125,40901200,15868.6904296875,15690.01953125,-0.0037562527733977493,0.004267338617802151,0.007692981524629488,0.011321756027819147,44670815.0,0.9156134715697486,-0.0008921067586243664,6.261364323032742e-05,0.5547054291161418,dax
2021-09-06,15932.1201171875,31915300,15959.740234375,15814.6298828125,0.009517834127444095,0.004749936592748824,0.007786145554487857,0.00910803775612736,44202680.0,0.7220218321604029,0.0005633108693462579,0.0005894150253660674,0.6100498069948112,dax
2021-09-07,15843.08984375,45060200,15927.76953125,15826.8603515625,-0.0056037714007931266,0.004938572466033305,0.007810415558162835,0.006369286590097073,44558860.0,1.0112511855105808,0.0001010159074667387,0.00022895067890471213,0.6323059802972835,dax
2021-09-08,15610.2802734375,62575800,15755.2998046875,15590.41015625,-0.014803744154006891,0.005902211434729785,0.008043346316922377,0.010562888401054318,45338485.0,1.3801916848346387,-0.0027232829341511935,-0.0006865072519811849,0.7338004857893706,dax
2021-09-09,15623.150390625,54613000,15693.2197265625,15453.9599609375,0.0008241245128885783,0.005633213096319155,0.008042754557927457,0.01531443784658009,45418210.0,1.2024472122525305,-0.0027643619375730183,-0.0009960811023981633,0.7004084304383872,dax
2021-09-10,15609.8095703125,55580900,15702.599609375,15574.9404296875,-0.0008542783739049761,0.005573181446162113,0.00769581300808935,0.00817813818371548,46201995.0,1.2029978359159599,-0.0021839670576744635,-0.0011639109453043012,0.724183584022109,dax
2021-09-13,15701.419921875,50515500,15787.66015625,15674.16015625,0.005851613906803205,0.005762458903876323,0.007624416399780234,0.007228645597961072,46512475.0,1.0860634700690515,-0.0029172111018026417,-0.0007092460283517195,0.7557901617286301,dax
2021-09-14,15722.990234375,51343400,15763.580078125,15663.419921875,0.001372838235022874,0.005780618753679056,0.007621685446959958,0.006370299463203949,46775785.0,1.097649136193011,-0.0015218891746394416,-0.000628734261790334,0.7584436269256896,dax
2021-09-15,15616.0,58969400,15740.009765625,15613.7197265625,-0.006827957712776306,0.005881456183148854,0.007522526170512078,0.008087220739145747,47456500.0,1.2425990117265284,7.32681136066754e-05,-0.0011081767715987983,0.7818458919031567,dax
2021-09-16,15651.75,54362800,15745.1904296875,15638.23046875,0.002286702150175917,0.0052577342812053915,0.007447215598674599,0.0068337381403038,46937020.0,1.158207316953654,0.0003657836410641432,-0.0003630456120137275,0.7060000092035907,dax
2021-09-17,15490.169921875,158392800,15791.900390625,15455.5400390625,-0.010377107673413282,0.005655762073300131,0.007566374892895394,0.021714439109379726,52357525.0,3.025215573119623,-0.0015387822188375178,-0.0010156524845118236,0.7474863661078606,dax
